id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W40238,Lower Waitaki,Lower Waitaki,WORK_AT_HOME,219,WORK,Lower Waitaki,-45.00239341,171.02035686,Lower Waitaki,-45.00239341,171.02035686,0.0,Waitaki,Waitaki,Otago,Otago
W40254,Tahuna Hills,Tahuna Hills,WORK_AT_HOME,210,WORK,Tahuna Hills,-41.29106093,173.25332264,Tahuna Hills,-41.29106093,173.25332264,0.0,Nelson,Nelson,Nelson,Nelson
W40275,Nelson Rural,Nelson Rural,WORK_AT_HOME,237,WORK,Nelson Rural,-41.23837971,173.41272827,Nelson Rural,-41.23837971,173.41272827,0.0,Nelson,Nelson,Nelson,Nelson
W40282,Atawhai,Atawhai,WORK_AT_HOME,177,WORK,Atawhai,-41.24786852,173.31976671,Atawhai,-41.24786852,173.31976671,0.0,Nelson,Nelson,Nelson,Nelson
W40293,Britannia,Britannia,WORK_AT_HOME,144,WORK,Britannia,-41.26846575,173.27030449999995,Britannia,-41.26846575,173.27030449999995,0.0,Nelson,Nelson,Nelson,Nelson
W40303,Enner Glynn,Enner Glynn,WORK_AT_HOME,231,WORK,Enner Glynn,-41.31495427,173.26437329,Enner Glynn,-41.31495427,173.26437329,0.0,Nelson,Nelson,Nelson,Nelson
W40309,Aldinga,Aldinga,WORK_AT_HOME,138,WORK,Aldinga,-41.31388017,173.22157736,Aldinga,-41.31388017,173.22157736,0.0,Nelson,Nelson,Nelson,Nelson
W40315,Washington,Washington,WORK_AT_HOME,180,WORK,Washington,-41.27521882,173.26654466,Washington,-41.27521882,173.26654466,0.0,Nelson,Nelson,Nelson,Nelson
W40318,Maitlands,Maitlands,WORK_AT_HOME,129,WORK,Maitlands,-41.30875019,173.24301865,Maitlands,-41.30875019,173.24301865,0.0,Nelson,Nelson,Nelson,Nelson
W40319,Marlborough Sounds West,Marlborough Sounds West,WORK_AT_HOME,252,WORK,Marlborough Sounds West,-41.25619764,173.62635385,Marlborough Sounds West,-41.25619764,173.62635385,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40339,Renwick,Renwick,WORK_AT_HOME,153,WORK,Renwick,-41.50813804,173.82591754,Renwick,-41.50813804,173.82591754,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40364,Whitney West,Whitney West,WORK_AT_HOME,147,WORK,Whitney West,-41.52198108,173.9421136,Whitney West,-41.52198108,173.9421136,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40376,Waitohi (Marlborough District),Waitohi (Marlborough District),WORK_AT_HOME,207,WORK,Waitohi (Marlborough District),-41.2943994,173.99961791,Waitohi (Marlborough District),-41.2943994,173.99961791,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40409,Whitney East,Whitney East,WORK_AT_HOME,126,WORK,Whitney East,-41.52059859,173.95891011,Whitney East,-41.52059859,173.95891011,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40423,Woodbourne,Woodbourne,WORK_AT_HOME,303,WORK,Woodbourne,-41.5308031,173.90363794,Woodbourne,-41.5308031,173.90363794,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40446,Lower Wairau ,Lower Wairau ,WORK_AT_HOME,231,WORK,Lower Wairau,-41.48548663,174.00600752,Lower Wairau,-41.48548663,174.00600752,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40462,Upper Wairau ,Upper Wairau ,WORK_AT_HOME,408,WORK,Upper Wairau,-41.71793751,173.30406264,Upper Wairau,-41.71793751,173.30406264,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40522,Witherlea West,Witherlea West,WORK_AT_HOME,144,WORK,Witherlea West,-41.5400542,173.94535630000001,Witherlea West,-41.5400542,173.94535630000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40538,Yelverton,Yelverton,WORK_AT_HOME,144,WORK,Yelverton,-41.51419128,173.93427609,Yelverton,-41.51419128,173.93427609,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40578,Awatere,Awatere,WORK_AT_HOME,333,WORK,Awatere,-42.09611412,173.2944504,Awatere,-42.09611412,173.2944504,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40613,Springlands,Springlands,WORK_AT_HOME,207,WORK,Springlands,-41.50422292,173.93617831,Springlands,-41.50422292,173.93617831,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40658,Redwoodtown East,Redwoodtown East,WORK_AT_HOME,129,WORK,Redwoodtown East,-41.52801744,173.95981668,Redwoodtown East,-41.52801744,173.95981668,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40705,Witherlea East,Witherlea East,WORK_AT_HOME,162,WORK,Witherlea East,-41.53819682,173.95859480000001,Witherlea East,-41.53819682,173.95859480000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
W40706,Kaikoura Ranges,Kaikoura Ranges,WORK_AT_HOME,336,WORK,Kaikoura Ranges,-42.19710797,173.64408497,Kaikoura Ranges,-42.19710797,173.64408497,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
W40709,Kaikoura,Kaikoura,WORK_AT_HOME,249,WORK,Kaikoura,-42.4127248,173.67667951,Kaikoura,-42.4127248,173.67667951,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
W40710,Karamea,Karamea,WORK_AT_HOME,147,WORK,Karamea,-41.29229662,172.26451215,Karamea,-41.29229662,172.26451215,0.0,Buller,Buller,West Coast,West Coast
W40724,Westport South,Westport South,WORK_AT_HOME,162,WORK,Westport South,-41.76073382,171.60950019,Westport South,-41.76073382,171.60950019,0.0,Buller,Buller,West Coast,West Coast
W40736,Inangahua,Inangahua,WORK_AT_HOME,204,WORK,Inangahua,-42.17196452,171.99565878,Inangahua,-42.17196452,171.99565878,0.0,Buller,Buller,West Coast,West Coast
W40764,Barrytown,Barrytown,WORK_AT_HOME,129,WORK,Barrytown,-42.31021412,171.43339948,Barrytown,-42.31021412,171.43339948,0.0,Grey,Grey,West Coast,West Coast
W40795,Rutherglen-Camerons,Rutherglen-Camerons,WORK_AT_HOME,144,WORK,Rutherglen-Camerons,-42.52592165,171.16476131,Rutherglen-Camerons,-42.52592165,171.16476131,0.0,Grey,Grey,West Coast,West Coast
W40827,Hokitika,Hokitika,WORK_AT_HOME,180,WORK,Hokitika,-42.71867868,170.97186323,Hokitika,-42.71867868,170.97186323,0.0,Westland,Westland,West Coast,West Coast
W40840,Jellie Park,Jellie Park,WORK_AT_HOME,195,WORK,Jellie Park,-43.51329391,172.58360326,Jellie Park,-43.51329391,172.58360326,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W41263,St Albans East,St Albans East,WORK_AT_HOME,174,WORK,St Albans East,-43.517144099999996,172.63759046,St Albans East,-43.517144099999996,172.63759046,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W41811,Christchurch Central-North,Christchurch Central-North,WORK_AT_HOME,177,WORK,Christchurch Central-North,-43.52331085,172.64031708,Christchurch Central-North,-43.52331085,172.64031708,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W42067,Riccarton South,Riccarton South,WORK_AT_HOME,126,WORK,Riccarton South,-43.53444076,172.60196831,Riccarton South,-43.53444076,172.60196831,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W42497,Ilam North,Ilam North,WORK_AT_HOME,180,WORK,Ilam North,-43.51329549,172.56911159999999,Ilam North,-43.51329549,172.56911159999999,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43304,Rutland,Rutland,WORK_AT_HOME,189,WORK,Rutland,-43.50650406,172.62267483,Rutland,-43.50650406,172.62267483,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43571,Bryndwr South,Bryndwr South,WORK_AT_HOME,138,WORK,Bryndwr South,-43.5066813,172.59635325,Bryndwr South,-43.5066813,172.59635325,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43774,Strowan,Strowan,WORK_AT_HOME,192,WORK,Strowan,-43.50761954,172.60874654,Strowan,-43.50761954,172.60874654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43993,Malvern,Malvern,WORK_AT_HOME,174,WORK,Malvern,-43.5022149,172.63050731,Malvern,-43.5022149,172.63050731,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44062,Merivale,Merivale,WORK_AT_HOME,231,WORK,Merivale,-43.51635206,172.61911331,Merivale,-43.51635206,172.61911331,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44170,Northcote (Christchurch City),Northcote (Christchurch City),WORK_AT_HOME,129,WORK,Northcote (Christchurch City),-43.48988035,172.61871397,Northcote (Christchurch City),-43.48988035,172.61871397,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44434,Burnside,Burnside,WORK_AT_HOME,153,WORK,Burnside,-43.50309147,172.5759413,Burnside,-43.50309147,172.5759413,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44448,Fendalton,Fendalton,WORK_AT_HOME,159,WORK,Fendalton,-43.5158088,172.59670819,Fendalton,-43.5158088,172.59670819,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45071,Deans Bush,Deans Bush,WORK_AT_HOME,180,WORK,Deans Bush,-43.52473249,172.59447189,Deans Bush,-43.52473249,172.59447189,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45112,Lake Brunner,Lake Brunner,WORK_AT_HOME,261,WORK,Lake Brunner,-42.66149957,171.69470271,Lake Brunner,-42.66149957,171.69470271,0.0,Grey,Grey,West Coast,West Coast
W45114,Westland Glaciers-Bruce Bay,Westland Glaciers-Bruce Bay,WORK_AT_HOME,210,WORK,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,0.0,Westland,Westland,West Coast,West Coast
W45119,Hokitika Rural,Hokitika Rural,WORK_AT_HOME,126,WORK,Hokitika Rural,-42.78693668,170.96082934,Hokitika Rural,-42.78693668,170.96082934,0.0,Westland,Westland,West Coast,West Coast
W45122,Arahura-Kumara,Arahura-Kumara,WORK_AT_HOME,138,WORK,Arahura-Kumara,-42.6790058,171.13822806,Arahura-Kumara,-42.6790058,171.13822806,0.0,Westland,Westland,West Coast,West Coast
W45126,Hokitika Valley-Otira,Hokitika Valley-Otira,WORK_AT_HOME,159,WORK,Hokitika Valley-Otira,-42.87811794,171.30442912,Hokitika Valley-Otira,-42.87811794,171.30442912,0.0,Westland,Westland,West Coast,West Coast
W45130,Whataroa-Harihari,Whataroa-Harihari,WORK_AT_HOME,135,WORK,Whataroa-Harihari,-43.25841799,170.43905254,Whataroa-Harihari,-43.25841799,170.43905254,0.0,Westland,Westland,West Coast,West Coast
W45135,Amuri,Amuri,WORK_AT_HOME,531,WORK,Amuri,-42.64453066,172.95870738,Amuri,-42.64453066,172.95870738,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45144,Hanmer Springs,Hanmer Springs,WORK_AT_HOME,165,WORK,Hanmer Springs,-42.52300220000001,172.82303493,Hanmer Springs,-42.52300220000001,172.82303493,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45161,Upper Hurunui,Upper Hurunui,WORK_AT_HOME,291,WORK,Upper Hurunui,-42.93387941,172.54733326,Upper Hurunui,-42.93387941,172.54733326,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45167,Omihi,Omihi,WORK_AT_HOME,279,WORK,Omihi,-42.98563474,172.94683521,Omihi,-42.98563474,172.94683521,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45174,Balcairn,Balcairn,WORK_AT_HOME,264,WORK,Balcairn,-43.13161687,172.78405755,Balcairn,-43.13161687,172.78405755,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45178,Parnassus,Parnassus,WORK_AT_HOME,276,WORK,Parnassus,-42.79494631,173.22267123,Parnassus,-42.79494631,173.22267123,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45189,Woodend,Woodend,WORK_AT_HOME,135,WORK,Woodend,-43.32176017,172.66587597,Woodend,-43.32176017,172.66587597,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45342,Ashley-Sefton,Ashley-Sefton,WORK_AT_HOME,210,WORK,Ashley-Sefton,-43.24549574,172.65358254,Ashley-Sefton,-43.24549574,172.65358254,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45420,Pegasus,Pegasus,WORK_AT_HOME,186,WORK,Pegasus,-43.31136296,172.69651389999999,Pegasus,-43.31136296,172.69651389999999,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45447,Loburn,Loburn,WORK_AT_HOME,264,WORK,Loburn,-43.23066472,172.51680596,Loburn,-43.23066472,172.51680596,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45455,Ashley Gorge,Ashley Gorge,WORK_AT_HOME,162,WORK,Ashley Gorge,-43.284114,172.07365277,Ashley Gorge,-43.284114,172.07365277,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45460,Eyrewell,Eyrewell,WORK_AT_HOME,210,WORK,Eyrewell,-43.39853546,172.28813683,Eyrewell,-43.39853546,172.28813683,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45466,West Eyreton,West Eyreton,WORK_AT_HOME,207,WORK,West Eyreton,-43.3561292,172.43471785,West Eyreton,-43.3561292,172.43471785,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45471,Starvation Hill-Cust,Starvation Hill-Cust,WORK_AT_HOME,276,WORK,Starvation Hill-Cust,-43.29262485,172.36275322,Starvation Hill-Cust,-43.29262485,172.36275322,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45482,Oxford,Oxford,WORK_AT_HOME,144,WORK,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45492,Darfield,Darfield,WORK_AT_HOME,150,WORK,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W45508,Fernside,Fernside,WORK_AT_HOME,165,WORK,Fernside,-43.32395864,172.5645026,Fernside,-43.32395864,172.5645026,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45525,Kingsbury,Kingsbury,WORK_AT_HOME,135,WORK,Kingsbury,-43.29311511,172.58645499,Kingsbury,-43.29311511,172.58645499,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45720,Mandeville-Ohoka,Mandeville-Ohoka,WORK_AT_HOME,324,WORK,Mandeville-Ohoka,-43.36686582,172.54447057,Mandeville-Ohoka,-43.36686582,172.54447057,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45804,Waikuku,Waikuku,WORK_AT_HOME,147,WORK,Waikuku,-43.29270375,172.66440938,Waikuku,-43.29270375,172.66440938,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45922,Sovereign Palms,Sovereign Palms,WORK_AT_HOME,168,WORK,Sovereign Palms,-43.36711702,172.66837672,Sovereign Palms,-43.36711702,172.66837672,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45926,Clarkville,Clarkville,WORK_AT_HOME,192,WORK,Clarkville,-43.39545445,172.60785081,Clarkville,-43.39545445,172.60785081,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45948,New Brighton,New Brighton,WORK_AT_HOME,183,WORK,New Brighton,-43.51368514,172.72951195,New Brighton,-43.51368514,172.72951195,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45989,Northwood,Northwood,WORK_AT_HOME,219,WORK,Northwood,-43.45866323,172.61415345,Northwood,-43.45866323,172.61415345,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46118,Casebrook,Casebrook,WORK_AT_HOME,174,WORK,Casebrook,-43.47930829,172.59864558,Casebrook,-43.47930829,172.59864558,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46166,Bishopdale North,Bishopdale North,WORK_AT_HOME,198,WORK,Bishopdale North,-43.48356448,172.58765972,Bishopdale North,-43.48356448,172.58765972,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46344,Prestons,Prestons,WORK_AT_HOME,189,WORK,Prestons,-43.47713961,172.667796,Prestons,-43.47713961,172.667796,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46372,Avonhead South,Avonhead South,WORK_AT_HOME,150,WORK,Avonhead South,-43.52219969,172.55203263,Avonhead South,-43.52219969,172.55203263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46401,Hillmorton,Hillmorton,WORK_AT_HOME,126,WORK,Hillmorton,-43.55310995,172.58378183,Hillmorton,-43.55310995,172.58378183,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46465,Newtons Road,Newtons Road,WORK_AT_HOME,471,WORK,Newtons Road,-43.56941172,172.31944743,Newtons Road,-43.56941172,172.31944743,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W46490,Papanui West,Papanui West,WORK_AT_HOME,126,WORK,Papanui West,-43.49681218,172.60013645,Papanui West,-43.49681218,172.60013645,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46526,Spreydon North,Spreydon North,WORK_AT_HOME,135,WORK,Spreydon North,-43.55155974,172.62013861,Spreydon North,-43.55155974,172.62013861,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46570,Linwood West,Linwood West,WORK_AT_HOME,168,WORK,Linwood West,-43.52976222,172.6590257,Linwood West,-43.52976222,172.6590257,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46584,Burnside Park,Burnside Park,WORK_AT_HOME,159,WORK,Burnside Park,-43.50169208,172.56281526,Burnside Park,-43.50169208,172.56281526,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46594,Bryndwr North,Bryndwr North,WORK_AT_HOME,150,WORK,Bryndwr North,-43.50194025,172.58969325,Bryndwr North,-43.50194025,172.58969325,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46656,Mairehau South,Mairehau South,WORK_AT_HOME,165,WORK,Mairehau South,-43.50208583,172.64539115,Mairehau South,-43.50208583,172.64539115,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46687,Shirley West,Shirley West,WORK_AT_HOME,147,WORK,Shirley West,-43.49946804,172.65695807,Shirley West,-43.49946804,172.65695807,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46751,Lyttelton,Lyttelton,WORK_AT_HOME,228,WORK,Lyttelton,-43.6070273,172.70649172,Lyttelton,-43.6070273,172.70649172,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46804,West Melton,West Melton,WORK_AT_HOME,144,WORK,West Melton,-43.52569623,172.36518722,West Melton,-43.52569623,172.36518722,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W46809,Hornby South,Hornby South,WORK_AT_HOME,141,WORK,Hornby South,-43.54829435,172.53309133,Hornby South,-43.54829435,172.53309133,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46839,Somerfield West,Somerfield West,WORK_AT_HOME,138,WORK,Somerfield West,-43.56590241,172.61924876,Somerfield West,-43.56590241,172.61924876,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46876,Cashmere West,Cashmere West,WORK_AT_HOME,282,WORK,Cashmere West,-43.57398844,172.62274596,Cashmere West,-43.57398844,172.62274596,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46895,St Albans West,St Albans West,WORK_AT_HOME,159,WORK,St Albans West,-43.51530568,172.62868317,St Albans West,-43.51530568,172.62868317,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46964,Aidanfield,Aidanfield,WORK_AT_HOME,192,WORK,Aidanfield,-43.56445434,172.56732388,Aidanfield,-43.56445434,172.56732388,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W46987,Sockburn North,Sockburn North,WORK_AT_HOME,126,WORK,Sockburn North,-43.5324799,172.55741654,Sockburn North,-43.5324799,172.55741654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47016,St Martins,St Martins,WORK_AT_HOME,138,WORK,St Martins,-43.5572164,172.6539556,St Martins,-43.5572164,172.6539556,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47079,Trents,Trents,WORK_AT_HOME,282,WORK,Trents,-43.59541921,172.46487554,Trents,-43.59541921,172.46487554,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47105,Ilam South,Ilam South,WORK_AT_HOME,129,WORK,Ilam South,-43.524379499999995,172.56260385,Ilam South,-43.524379499999995,172.56260385,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47122,Halswell South,Halswell South,WORK_AT_HOME,138,WORK,Halswell South,-43.58945552,172.56528263,Halswell South,-43.58945552,172.56528263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47136,Burnham Camp,Burnham Camp,WORK_AT_HOME,159,WORK,Burnham Camp,-43.61513889,172.30295866,Burnham Camp,-43.61513889,172.30295866,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47169,Mairehau North,Mairehau North,WORK_AT_HOME,135,WORK,Mairehau North,-43.49292661,172.63819328,Mairehau North,-43.49292661,172.63819328,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47209,Lincoln West,Lincoln West,WORK_AT_HOME,132,WORK,Lincoln West,-43.64345571,172.47791199,Lincoln West,-43.64345571,172.47791199,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47232,Oaklands East,Oaklands East,WORK_AT_HOME,135,WORK,Oaklands East,-43.57609972,172.56190899,Oaklands East,-43.57609972,172.56190899,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47235,Halswell West,Halswell West,WORK_AT_HOME,225,WORK,Halswell West,-43.57962401,172.54047012,Halswell West,-43.57962401,172.54047012,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47246,Bankside,Bankside,WORK_AT_HOME,303,WORK,Bankside,-43.65857485,172.03741575,Bankside,-43.65857485,172.03741575,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47277,Oaklands West,Oaklands West,WORK_AT_HOME,129,WORK,Oaklands West,-43.56943685,172.54947090000005,Oaklands West,-43.56943685,172.54947090000005,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47290,Edgeware,Edgeware,WORK_AT_HOME,192,WORK,Edgeware,-43.51435173,172.64705847,Edgeware,-43.51435173,172.64705847,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47299,North Beach,North Beach,WORK_AT_HOME,150,WORK,North Beach,-43.49110354,172.71475402,North Beach,-43.49110354,172.71475402,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47306,Waitikiri,Waitikiri,WORK_AT_HOME,159,WORK,Waitikiri,-43.46773853,172.6744824,Waitikiri,-43.46773853,172.6744824,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47313,Queenspark,Queenspark,WORK_AT_HOME,135,WORK,Queenspark,-43.47537667,172.69715881,Queenspark,-43.47537667,172.69715881,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47318,Parklands,Parklands,WORK_AT_HOME,147,WORK,Parklands,-43.48059253,172.70806659,Parklands,-43.48059253,172.70806659,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47333,Holmwood,Holmwood,WORK_AT_HOME,213,WORK,Holmwood,-43.519344,172.6084094,Holmwood,-43.519344,172.6084094,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47366,Sumner,Sumner,WORK_AT_HOME,261,WORK,Sumner,-43.57493364,172.7635625,Sumner,-43.57493364,172.7635625,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47370,Phillipstown,Phillipstown,WORK_AT_HOME,141,WORK,Phillipstown,-43.53685957,172.66374679,Phillipstown,-43.53685957,172.66374679,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47382,Hoon Hay East,Hoon Hay East,WORK_AT_HOME,156,WORK,Hoon Hay East,-43.56478385,172.60014316,Hoon Hay East,-43.56478385,172.60014316,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47418,South New Brighton,South New Brighton,WORK_AT_HOME,174,WORK,South New Brighton,-43.53129617,172.73917693,South New Brighton,-43.53129617,172.73917693,0.0,,,,
W47434,Beckenham,Beckenham,WORK_AT_HOME,147,WORK,Beckenham,-43.56340204,172.64282459,Beckenham,-43.56340204,172.64282459,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47448,Somerfield East,Somerfield East,WORK_AT_HOME,198,WORK,Somerfield East,-43.55924724,172.62950338,Somerfield East,-43.55924724,172.62950338,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47465,Spreydon West,Spreydon West,WORK_AT_HOME,129,WORK,Spreydon West,-43.55299393,172.6045523,Spreydon West,-43.55299393,172.6045523,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47504,Heathcote Valley,Heathcote Valley,WORK_AT_HOME,150,WORK,Heathcote Valley,-43.57763059,172.71241055,Heathcote Valley,-43.57763059,172.71241055,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47516,Cashmere East,Cashmere East,WORK_AT_HOME,249,WORK,Cashmere East,-43.57800586,172.64062139,Cashmere East,-43.57800586,172.64062139,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47518,Westmorland,Westmorland,WORK_AT_HOME,183,WORK,Westmorland,-43.58478365,172.60947081,Westmorland,-43.58478365,172.60947081,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47526,Redcliffs,Redcliffs,WORK_AT_HOME,156,WORK,Redcliffs,-43.56567241,172.73175646,Redcliffs,-43.56567241,172.73175646,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47530,Huntsbury,Huntsbury,WORK_AT_HOME,168,WORK,Huntsbury,-43.56900535,172.65092990000005,Huntsbury,-43.56900535,172.65092990000005,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47532,Mount Pleasant,Mount Pleasant,WORK_AT_HOME,273,WORK,Mount Pleasant,-43.56433719,172.71890228,Mount Pleasant,-43.56433719,172.71890228,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47534,Hillsborough (Christchurch City),Hillsborough (Christchurch City),WORK_AT_HOME,153,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Hillsborough (Christchurch City),-43.56038209,172.67013928,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47538,Clifton Hill,Clifton Hill,WORK_AT_HOME,150,WORK,Clifton Hill,-43.57187078,172.74783696,Clifton Hill,-43.57187078,172.74783696,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47544,Banks Peninsula South,Banks Peninsula South,WORK_AT_HOME,168,WORK,Banks Peninsula South,-43.78081842,172.72633833,Banks Peninsula South,-43.78081842,172.72633833,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47547,Akaroa Harbour,Akaroa Harbour,WORK_AT_HOME,144,WORK,Akaroa Harbour,-43.84175281,172.95321591,Akaroa Harbour,-43.84175281,172.95321591,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47553,Eastern Bays-Banks Peninsula,Eastern Bays-Banks Peninsula,WORK_AT_HOME,129,WORK,Eastern Bays-Banks Peninsula,-43.67581961,172.93129665,Eastern Bays-Banks Peninsula,-43.67581961,172.93129665,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W47558,Torlesse,Torlesse,WORK_AT_HOME,168,WORK,Torlesse,-43.34568833,171.90320308,Torlesse,-43.34568833,171.90320308,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W47577,Rolleston North East,Rolleston North East,WORK_AT_HOME,225,WORK,Rolleston North East,-43.59059543,172.39602587,Rolleston North East,-43.59059543,172.39602587,0.0,Selwyn,Selwyn,Canterbury,Canterbury
