id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W41917,Burnside Park,Russley,WALK_OR_JOG,18,WORK,Burnside Park,-43.50169208,172.56281526,Russley,-43.49336565,172.55854726,0.9877890662043464,Christchurch,Christchurch,Canterbury,Canterbury
W41924,Burnside,Russley,WALK_OR_JOG,6,WORK,Burnside,-43.50309147,172.5759413,Russley,-43.49336565,172.55854726,1.7714382005880764,Christchurch,Christchurch,Canterbury,Canterbury
W42067,Riccarton South,Riccarton South,WALK_OR_JOG,9,WORK,Riccarton South,-43.53444076,172.60196831,Riccarton South,-43.53444076,172.60196831,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W42322,Jellie Park,Ilam University,WALK_OR_JOG,12,WORK,Jellie Park,-43.51329391,172.58360326,Ilam University,-43.52336127,172.57826459,1.1993554851803356,Christchurch,Christchurch,Canterbury,Canterbury
W42349,Ilam North,Ilam University,WALK_OR_JOG,33,WORK,Ilam North,-43.51329549,172.56911159999999,Ilam University,-43.52336127,172.57826459,1.3406901781735128,Christchurch,Christchurch,Canterbury,Canterbury
W42352,Ilam South,Ilam University,WALK_OR_JOG,30,WORK,Ilam South,-43.524379499999995,172.56260385,Ilam University,-43.52336127,172.57826459,1.2677297735319466,Christchurch,Christchurch,Canterbury,Canterbury
W42357,Ilam University,Ilam University,WALK_OR_JOG,48,WORK,Ilam University,-43.52336127,172.57826459,Ilam University,-43.52336127,172.57826459,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W42363,Bush Inn,Ilam University,WALK_OR_JOG,39,WORK,Bush Inn,-43.52942223,172.576402,Ilam University,-43.52336127,172.57826459,0.6904752275536294,Christchurch,Christchurch,Canterbury,Canterbury
W42365,Upper Riccarton,Ilam University,WALK_OR_JOG,9,WORK,Upper Riccarton,-43.53514903,172.5690102,Ilam University,-43.52336127,172.57826459,1.5082008833069298,Christchurch,Christchurch,Canterbury,Canterbury
W42368,Deans Bush,Ilam University,WALK_OR_JOG,27,WORK,Deans Bush,-43.52473249,172.59447189,Ilam University,-43.52336127,172.57826459,1.3155922348952152,Christchurch,Christchurch,Canterbury,Canterbury
W42370,Wharenui,Ilam University,WALK_OR_JOG,18,WORK,Wharenui,-43.53501129,172.58050185,Ilam University,-43.52336127,172.57826459,1.307919259586138,Christchurch,Christchurch,Canterbury,Canterbury
W42375,Riccarton West,Ilam University,WALK_OR_JOG,9,WORK,Riccarton West,-43.53414393,172.59138797,Ilam University,-43.52336127,172.57826459,1.5990345708890934,Christchurch,Christchurch,Canterbury,Canterbury
W42383,Riccarton South,Ilam University,WALK_OR_JOG,6,WORK,Riccarton South,-43.53444076,172.60196831,Ilam University,-43.52336127,172.57826459,2.2736796874073404,Christchurch,Christchurch,Canterbury,Canterbury
W42457,Bishopdale North,Bishopdale West,WALK_OR_JOG,18,WORK,Bishopdale North,-43.48356448,172.58765972,Bishopdale West,-43.48933117,172.57900137,0.9482109059694388,Christchurch,Christchurch,Canterbury,Canterbury
W42459,Bishopdale West,Bishopdale West,WALK_OR_JOG,9,WORK,Bishopdale West,-43.48933117,172.57900137,Bishopdale West,-43.48933117,172.57900137,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W42462,Bishopdale South,Bishopdale West,WALK_OR_JOG,9,WORK,Bishopdale South,-43.49422735,172.58605509,Bishopdale West,-43.48933117,172.57900137,0.7875174300942921,Christchurch,Christchurch,Canterbury,Canterbury
W42497,Ilam North,Ilam North,WALK_OR_JOG,9,WORK,Ilam North,-43.51329549,172.56911159999999,Ilam North,-43.51329549,172.56911159999999,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W42746,Islington,Islington-Hornby Industrial,WALK_OR_JOG,9,WORK,Islington,-43.53364724,172.50821004,Islington-Hornby Industrial,-43.552606299999994,172.50828849,2.108160768530796,Christchurch,Christchurch,Canterbury,Canterbury
W42766,Hornby West,Islington-Hornby Industrial,WALK_OR_JOG,18,WORK,Hornby West,-43.54456745,172.5156459,Islington-Hornby Industrial,-43.552606299999994,172.50828849,1.0726681215413358,Christchurch,Christchurch,Canterbury,Canterbury
W42772,Hornby South,Islington-Hornby Industrial,WALK_OR_JOG,12,WORK,Hornby South,-43.54829435,172.53309133,Islington-Hornby Industrial,-43.552606299999994,172.50828849,2.0555741522150712,Christchurch,Christchurch,Canterbury,Canterbury
W42973,Strowan,Christchurch Central-West,WALK_OR_JOG,6,WORK,Strowan,-43.50761954,172.60874654,Christchurch Central-West,-43.52780609,172.6306519,2.8562763002269467,Christchurch,Christchurch,Canterbury,Canterbury
W42981,Rutland,Christchurch Central-West,WALK_OR_JOG,9,WORK,Rutland,-43.50650406,172.62267483,Christchurch Central-West,-43.52780609,172.6306519,2.454461309662164,Christchurch,Christchurch,Canterbury,Canterbury
W42984,Holmwood,Christchurch Central-West,WALK_OR_JOG,6,WORK,Holmwood,-43.519344,172.6084094,Christchurch Central-West,-43.52780609,172.6306519,2.0251955281366,Christchurch,Christchurch,Canterbury,Canterbury
W42988,Merivale,Christchurch Central-West,WALK_OR_JOG,27,WORK,Merivale,-43.51635206,172.61911331,Christchurch Central-West,-43.52780609,172.6306519,1.5772328169341143,Christchurch,Christchurch,Canterbury,Canterbury
W42995,St Albans North,Christchurch Central-West,WALK_OR_JOG,9,WORK,St Albans North,-43.5100332,172.63729113,Christchurch Central-West,-43.52780609,172.6306519,2.047479496136399,Christchurch,Christchurch,Canterbury,Canterbury
W42996,St Albans West,Christchurch Central-West,WALK_OR_JOG,27,WORK,St Albans West,-43.51530568,172.62868317,Christchurch Central-West,-43.52780609,172.6306519,1.3990167557877302,Christchurch,Christchurch,Canterbury,Canterbury
W43004,St Albans East,Christchurch Central-West,WALK_OR_JOG,33,WORK,St Albans East,-43.517144099999996,172.63759046,Christchurch Central-West,-43.52780609,172.6306519,1.310925462915907,Christchurch,Christchurch,Canterbury,Canterbury
W43007,Riccarton East,Christchurch Central-West,WALK_OR_JOG,9,WORK,Riccarton East,-43.53245227,172.61070266,Christchurch Central-West,-43.52780609,172.6306519,1.6892050523646305,Christchurch,Christchurch,Canterbury,Canterbury
W43008,Edgeware,Christchurch Central-West,WALK_OR_JOG,18,WORK,Edgeware,-43.51435173,172.64705847,Christchurch Central-West,-43.52780609,172.6306519,1.9970325711337944,Christchurch,Christchurch,Canterbury,Canterbury
W43011,Christchurch Central-West,Christchurch Central-West,WALK_OR_JOG,45,WORK,Christchurch Central-West,-43.52780609,172.6306519,Christchurch Central-West,-43.52780609,172.6306519,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43012,Christchurch Central-North,Christchurch Central-West,WALK_OR_JOG,66,WORK,Christchurch Central-North,-43.52331085,172.64031708,Christchurch Central-West,-43.52780609,172.6306519,0.9257798722809599,Christchurch,Christchurch,Canterbury,Canterbury
W43019,Richmond South (Christchurch City),Christchurch Central-West,WALK_OR_JOG,12,WORK,Richmond South (Christchurch City),-43.52133921,172.65627083,Christchurch Central-West,-43.52780609,172.6306519,2.187119791686196,Christchurch,Christchurch,Canterbury,Canterbury
W43021,Christchurch Central-East,Christchurch Central-West,WALK_OR_JOG,30,WORK,Christchurch Central-East,-43.5288128,172.64552854,Christchurch Central-West,-43.52780609,172.6306519,1.2045691618142234,Christchurch,Christchurch,Canterbury,Canterbury
W43022,Christchurch Central-South,Christchurch Central-West,WALK_OR_JOG,6,WORK,Christchurch Central-South,-43.53815861,172.64240289,Christchurch Central-West,-43.52780609,172.6306519,1.4908067459065957,Christchurch,Christchurch,Canterbury,Canterbury
W43025,Addington East,Christchurch Central-West,WALK_OR_JOG,12,WORK,Addington East,-43.5451456,172.62305787,Christchurch Central-West,-43.52780609,172.6306519,2.022909485494975,Christchurch,Christchurch,Canterbury,Canterbury
W43030,Linwood West,Christchurch Central-West,WALK_OR_JOG,21,WORK,Linwood West,-43.52976222,172.6590257,Christchurch Central-West,-43.52780609,172.6306519,2.2977992822190454,Christchurch,Christchurch,Canterbury,Canterbury
W43037,Sydenham West,Christchurch Central-West,WALK_OR_JOG,9,WORK,Sydenham West,-43.55085510000001,172.63316794,Christchurch Central-West,-43.52780609,172.6306519,2.570944547721389,Christchurch,Christchurch,Canterbury,Canterbury
W43041,Somerfield East,Christchurch Central-West,WALK_OR_JOG,6,WORK,Somerfield East,-43.55924724,172.62950338,Christchurch Central-West,-43.52780609,172.6306519,3.4973217041676468,Christchurch,Christchurch,Canterbury,Canterbury
W43172,Merivale,Hagley Park,WALK_OR_JOG,12,WORK,Merivale,-43.51635206,172.61911331,Hagley Park,-43.53053792,172.61981252,1.578402739702765,Christchurch,Christchurch,Canterbury,Canterbury
W43180,St Albans West,Hagley Park,WALK_OR_JOG,18,WORK,St Albans West,-43.51530568,172.62868317,Hagley Park,-43.53053792,172.61981252,1.8385637433847544,Christchurch,Christchurch,Canterbury,Canterbury
W43188,St Albans East,Hagley Park,WALK_OR_JOG,9,WORK,St Albans East,-43.517144099999996,172.63759046,Hagley Park,-43.53053792,172.61981252,2.0670331622737588,Christchurch,Christchurch,Canterbury,Canterbury
W43189,Hagley Park,Hagley Park,WALK_OR_JOG,6,WORK,Hagley Park,-43.53053792,172.61981252,Hagley Park,-43.53053792,172.61981252,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43192,Riccarton East,Hagley Park,WALK_OR_JOG,6,WORK,Riccarton East,-43.53245227,172.61070266,Hagley Park,-43.53053792,172.61981252,0.7646268142821603,Christchurch,Christchurch,Canterbury,Canterbury
W43196,Christchurch Central-West,Hagley Park,WALK_OR_JOG,45,WORK,Christchurch Central-West,-43.52780609,172.6306519,Hagley Park,-43.53053792,172.61981252,0.9251509191566284,Christchurch,Christchurch,Canterbury,Canterbury
W43197,Christchurch Central-North,Hagley Park,WALK_OR_JOG,12,WORK,Christchurch Central-North,-43.52331085,172.64031708,Hagley Park,-43.53053792,172.61981252,1.838095219850001,Christchurch,Christchurch,Canterbury,Canterbury
W43200,Addington West,Hagley Park,WALK_OR_JOG,6,WORK,Addington West,-43.54499206,172.61361904,Hagley Park,-43.53053792,172.61981252,1.6829795448237577,Christchurch,Christchurch,Canterbury,Canterbury
W43206,Christchurch Central-East,Hagley Park,WALK_OR_JOG,12,WORK,Christchurch Central-East,-43.5288128,172.64552854,Hagley Park,-43.53053792,172.61981252,2.0820372303247647,Christchurch,Christchurch,Canterbury,Canterbury
W43207,Christchurch Central-South,Hagley Park,WALK_OR_JOG,15,WORK,Christchurch Central-South,-43.53815861,172.64240289,Hagley Park,-43.53053792,172.61981252,2.008557038641842,Christchurch,Christchurch,Canterbury,Canterbury
W43210,Addington East,Hagley Park,WALK_OR_JOG,24,WORK,Addington East,-43.5451456,172.62305787,Hagley Park,-43.53053792,172.61981252,1.6452307751302389,Christchurch,Christchurch,Canterbury,Canterbury
W43304,Rutland,Rutland,WALK_OR_JOG,12,WORK,Rutland,-43.50650406,172.62267483,Rutland,-43.50650406,172.62267483,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43457,Merivale,Christchurch Central,WALK_OR_JOG,12,WORK,Merivale,-43.51635206,172.61911331,Christchurch Central,-43.53243368,172.63601635,2.2483106288758834,Christchurch,Christchurch,Canterbury,Canterbury
W43465,St Albans West,Christchurch Central,WALK_OR_JOG,9,WORK,St Albans West,-43.51530568,172.62868317,Christchurch Central,-43.53243368,172.63601635,1.994208923905587,Christchurch,Christchurch,Canterbury,Canterbury
W43469,Riccarton South,Christchurch Central,WALK_OR_JOG,9,WORK,Riccarton South,-43.53444076,172.60196831,Christchurch Central,-43.53243368,172.63601635,2.7537821983159207,Christchurch,Christchurch,Canterbury,Canterbury
W43473,St Albans East,Christchurch Central,WALK_OR_JOG,15,WORK,St Albans East,-43.517144099999996,172.63759046,Christchurch Central,-43.53243368,172.63601635,1.704854078441968,Christchurch,Christchurch,Canterbury,Canterbury
W43476,Riccarton East,Christchurch Central,WALK_OR_JOG,9,WORK,Riccarton East,-43.53245227,172.61070266,Christchurch Central,-43.53243368,172.63601635,2.0406539422586136,Christchurch,Christchurch,Canterbury,Canterbury
W43477,Edgeware,Christchurch Central,WALK_OR_JOG,27,WORK,Edgeware,-43.51435173,172.64705847,Christchurch Central,-43.53243368,172.63601635,2.1989117312567363,Christchurch,Christchurch,Canterbury,Canterbury
W43480,Christchurch Central-West,Christchurch Central,WALK_OR_JOG,27,WORK,Christchurch Central-West,-43.52780609,172.6306519,Christchurch Central,-43.53243368,172.63601635,0.6721656314567759,Christchurch,Christchurch,Canterbury,Canterbury
W43481,Christchurch Central-North,Christchurch Central,WALK_OR_JOG,45,WORK,Christchurch Central-North,-43.52331085,172.64031708,Christchurch Central,-43.53243368,172.63601635,1.072032075253583,Christchurch,Christchurch,Canterbury,Canterbury
W43489,Richmond South (Christchurch City),Christchurch Central,WALK_OR_JOG,6,WORK,Richmond South (Christchurch City),-43.52133921,172.65627083,Christchurch Central,-43.53243368,172.63601635,2.04656745648676,Christchurch,Christchurch,Canterbury,Canterbury
W43491,Christchurch Central-East,Christchurch Central,WALK_OR_JOG,54,WORK,Christchurch Central-East,-43.5288128,172.64552854,Christchurch Central,-43.53243368,172.63601635,0.8661155523889316,Christchurch,Christchurch,Canterbury,Canterbury
W43492,Christchurch Central-South,Christchurch Central,WALK_OR_JOG,12,WORK,Christchurch Central-South,-43.53815861,172.64240289,Christchurch Central,-43.53243368,172.63601635,0.8187074389124995,Christchurch,Christchurch,Canterbury,Canterbury
W43495,Addington East,Christchurch Central,WALK_OR_JOG,12,WORK,Addington East,-43.5451456,172.62305787,Christchurch Central,-43.53243368,172.63601635,1.7575646907356106,Christchurch,Christchurch,Canterbury,Canterbury
W43500,Linwood West,Christchurch Central,WALK_OR_JOG,36,WORK,Linwood West,-43.52976222,172.6590257,Christchurch Central,-43.53243368,172.63601635,1.8785656049608503,Christchurch,Christchurch,Canterbury,Canterbury
W43510,Phillipstown,Christchurch Central,WALK_OR_JOG,12,WORK,Phillipstown,-43.53685957,172.66374679,Christchurch Central,-43.53243368,172.63601635,2.288929007750688,Christchurch,Christchurch,Canterbury,Canterbury
W43520,Waltham,Christchurch Central,WALK_OR_JOG,6,WORK,Waltham,-43.55056762,172.65328212,Christchurch Central,-43.53243368,172.63601635,2.450021677234079,Christchurch,Christchurch,Canterbury,Canterbury
W43683,Christchurch Central-East,Lancaster Park,WALK_OR_JOG,9,WORK,Christchurch Central-East,-43.5288128,172.64552854,Lancaster Park,-43.541388399999995,172.6534567,1.5374681179914775,Christchurch,Christchurch,Canterbury,Canterbury
W43691,Linwood West,Lancaster Park,WALK_OR_JOG,9,WORK,Linwood West,-43.52976222,172.6590257,Lancaster Park,-43.541388399999995,172.6534567,1.3684986818077711,Christchurch,Christchurch,Canterbury,Canterbury
W43700,Phillipstown,Lancaster Park,WALK_OR_JOG,9,WORK,Phillipstown,-43.53685957,172.66374679,Lancaster Park,-43.541388399999995,172.6534567,0.970343095924483,Christchurch,Christchurch,Canterbury,Canterbury
W43710,Waltham,Lancaster Park,WALK_OR_JOG,6,WORK,Waltham,-43.55056762,172.65328212,Lancaster Park,-43.541388399999995,172.6534567,1.0207796740642336,Christchurch,Christchurch,Canterbury,Canterbury
W43774,Strowan,Strowan,WALK_OR_JOG,33,WORK,Strowan,-43.50761954,172.60874654,Strowan,-43.50761954,172.60874654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43825,Christchurch Central-East,Christchurch Central-East,WALK_OR_JOG,12,WORK,Christchurch Central-East,-43.5288128,172.64552854,Christchurch Central-East,-43.5288128,172.64552854,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43830,Linwood West,Christchurch Central-East,WALK_OR_JOG,6,WORK,Linwood West,-43.52976222,172.6590257,Christchurch Central-East,-43.5288128,172.64552854,1.0932343104428055,Christchurch,Christchurch,Canterbury,Canterbury
W44057,Malvern,Merivale,WALK_OR_JOG,9,WORK,Malvern,-43.5022149,172.63050731,Merivale,-43.51635206,172.61911331,1.8208389583221944,Christchurch,Christchurch,Canterbury,Canterbury
W44058,Rutland,Merivale,WALK_OR_JOG,15,WORK,Rutland,-43.50650406,172.62267483,Merivale,-43.51635206,172.61911331,1.1320862213566742,Christchurch,Christchurch,Canterbury,Canterbury
W44060,Holmwood,Merivale,WALK_OR_JOG,6,WORK,Holmwood,-43.519344,172.6084094,Merivale,-43.51635206,172.61911331,0.9249992374139352,Christchurch,Christchurch,Canterbury,Canterbury
W44062,Merivale,Merivale,WALK_OR_JOG,48,WORK,Merivale,-43.51635206,172.61911331,Merivale,-43.51635206,172.61911331,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44069,St Albans West,Merivale,WALK_OR_JOG,21,WORK,St Albans West,-43.51530568,172.62868317,Merivale,-43.51635206,172.61911331,0.7804052250504031,Christchurch,Christchurch,Canterbury,Canterbury
W44170,Northcote (Christchurch City),Northcote (Christchurch City),WALK_OR_JOG,12,WORK,Northcote (Christchurch City),-43.48988035,172.61871397,Northcote (Christchurch City),-43.48988035,172.61871397,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44321,Riccarton West,Tower Junction,WALK_OR_JOG,18,WORK,Riccarton West,-43.53414393,172.59138797,Tower Junction,-43.53882448,172.60794226,1.43233019179683,Christchurch,Christchurch,Canterbury,Canterbury
W44330,Riccarton South,Tower Junction,WALK_OR_JOG,18,WORK,Riccarton South,-43.53444076,172.60196831,Tower Junction,-43.53882448,172.60794226,0.6852002279645465,Christchurch,Christchurch,Canterbury,Canterbury
W44335,Hillmorton,Tower Junction,WALK_OR_JOG,6,WORK,Hillmorton,-43.55310995,172.58378183,Tower Junction,-43.53882448,172.60794226,2.5129686471470265,Christchurch,Christchurch,Canterbury,Canterbury
W44346,Addington West,Tower Junction,WALK_OR_JOG,27,WORK,Addington West,-43.54499206,172.61361904,Tower Junction,-43.53882448,172.60794226,0.8244314885301192,Christchurch,Christchurch,Canterbury,Canterbury
W44434,Burnside,Burnside,WALK_OR_JOG,9,WORK,Burnside,-43.50309147,172.5759413,Burnside,-43.50309147,172.5759413,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44446,Bryndwr South,Fendalton,WALK_OR_JOG,6,WORK,Bryndwr South,-43.5066813,172.59635325,Fendalton,-43.5158088,172.59670819,1.0153352354686878,Christchurch,Christchurch,Canterbury,Canterbury
W44448,Fendalton,Fendalton,WALK_OR_JOG,6,WORK,Fendalton,-43.5158088,172.59670819,Fendalton,-43.5158088,172.59670819,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W44557,Christchurch Central-West,Sydenham Central,WALK_OR_JOG,6,WORK,Christchurch Central-West,-43.52780609,172.6306519,Sydenham Central,-43.54360725,172.6376644,1.845703296032154,Christchurch,Christchurch,Canterbury,Canterbury
W44558,Christchurch Central-North,Sydenham Central,WALK_OR_JOG,9,WORK,Christchurch Central-North,-43.52331085,172.64031708,Sydenham Central,-43.54360725,172.6376644,2.266964982193078,Christchurch,Christchurch,Canterbury,Canterbury
W44567,Christchurch Central-East,Sydenham Central,WALK_OR_JOG,12,WORK,Christchurch Central-East,-43.5288128,172.64552854,Sydenham Central,-43.54360725,172.6376644,1.7629829106979478,Christchurch,Christchurch,Canterbury,Canterbury
W44571,Addington East,Sydenham Central,WALK_OR_JOG,15,WORK,Addington East,-43.5451456,172.62305787,Sydenham Central,-43.54360725,172.6376644,1.1896288535161743,Christchurch,Christchurch,Canterbury,Canterbury
W44573,Spreydon North,Sydenham Central,WALK_OR_JOG,9,WORK,Spreydon North,-43.55155974,172.62013861,Sydenham Central,-43.54360725,172.6376644,1.666446523771885,Christchurch,Christchurch,Canterbury,Canterbury
W44576,Linwood West,Sydenham Central,WALK_OR_JOG,6,WORK,Linwood West,-43.52976222,172.6590257,Sydenham Central,-43.54360725,172.6376644,2.3097684514086425,Christchurch,Christchurch,Canterbury,Canterbury
W44584,Sydenham West,Sydenham Central,WALK_OR_JOG,9,WORK,Sydenham West,-43.55085510000001,172.63316794,Sydenham Central,-43.54360725,172.6376644,0.8836522333889273,Christchurch,Christchurch,Canterbury,Canterbury
W44585,Phillipstown,Sydenham Central,WALK_OR_JOG,6,WORK,Phillipstown,-43.53685957,172.66374679,Sydenham Central,-43.54360725,172.6376644,2.2322267003329004,Christchurch,Christchurch,Canterbury,Canterbury
W44587,Somerfield East,Sydenham Central,WALK_OR_JOG,6,WORK,Somerfield East,-43.55924724,172.62950338,Sydenham Central,-43.54360725,172.6376644,1.8592960671308405,Christchurch,Christchurch,Canterbury,Canterbury
W44590,Sydenham North,Sydenham Central,WALK_OR_JOG,15,WORK,Sydenham North,-43.55054464,172.64356518,Sydenham Central,-43.54360725,172.6376644,0.9062185951513256,Christchurch,Christchurch,Canterbury,Canterbury
W44593,Sydenham South,Sydenham Central,WALK_OR_JOG,12,WORK,Sydenham South,-43.55482073,172.64130395,Sydenham Central,-43.54360725,172.6376644,1.2809180764270989,Christchurch,Christchurch,Canterbury,Canterbury
W44595,Waltham,Sydenham Central,WALK_OR_JOG,9,WORK,Waltham,-43.55056762,172.65328212,Sydenham Central,-43.54360725,172.6376644,1.4776206101992002,Christchurch,Christchurch,Canterbury,Canterbury
W44736,Addington West,Addington North,WALK_OR_JOG,21,WORK,Addington West,-43.54499206,172.61361904,Addington North,-43.54120365,172.61768966,0.5339461656932024,Christchurch,Christchurch,Canterbury,Canterbury
W44746,Addington East,Addington North,WALK_OR_JOG,24,WORK,Addington East,-43.5451456,172.62305787,Addington North,-43.54120365,172.61768966,0.615905708690225,Christchurch,Christchurch,Canterbury,Canterbury
W44748,Spreydon North,Addington North,WALK_OR_JOG,15,WORK,Spreydon North,-43.55155974,172.62013861,Addington North,-43.54120365,172.61768966,1.1683373666995815,Christchurch,Christchurch,Canterbury,Canterbury
W44859,Hei Hei,Hornby Central,WALK_OR_JOG,39,WORK,Hei Hei,-43.53393242,172.52261477,Hornby Central,-43.53921804,172.53566342,1.2049057610053813,Christchurch,Christchurch,Canterbury,Canterbury
W44864,Riccarton Racecourse,Hornby Central,WALK_OR_JOG,12,WORK,Riccarton Racecourse,-43.52902176,172.54286039,Hornby Central,-43.53921804,172.53566342,1.2735917452661285,Christchurch,Christchurch,Canterbury,Canterbury
W44868,Hornby West,Hornby Central,WALK_OR_JOG,24,WORK,Hornby West,-43.54456745,172.5156459,Hornby Central,-43.53921804,172.53566342,1.7196060405944285,Christchurch,Christchurch,Canterbury,Canterbury
W44875,Hornby South,Hornby Central,WALK_OR_JOG,45,WORK,Hornby South,-43.54829435,172.53309133,Hornby Central,-43.53921804,172.53566342,1.030311448737645,Christchurch,Christchurch,Canterbury,Canterbury
W44883,Awatea North,Hornby Central,WALK_OR_JOG,6,WORK,Awatea North,-43.55272616,172.53849075,Hornby Central,-43.53921804,172.53566342,1.5192213294025232,Christchurch,Christchurch,Canterbury,Canterbury
W45008,Hawthornden,Hawthornden,WALK_OR_JOG,9,WORK,Hawthornden,-43.50441948,172.55027421,Hawthornden,-43.50441948,172.55027421,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45071,Deans Bush,Deans Bush,WALK_OR_JOG,9,WORK,Deans Bush,-43.52473249,172.59447189,Deans Bush,-43.52473249,172.59447189,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45095,Wharenui,Wharenui,WALK_OR_JOG,15,WORK,Wharenui,-43.53501129,172.58050185,Wharenui,-43.53501129,172.58050185,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45112,Lake Brunner,Lake Brunner,WALK_OR_JOG,6,WORK,Lake Brunner,-42.66149957,171.69470271,Lake Brunner,-42.66149957,171.69470271,0.0,Grey,Grey,West Coast,West Coast
W45113,Haast,Haast,WALK_OR_JOG,15,WORK,Haast,-44.09890946,168.84205126,Haast,-44.09890946,168.84205126,0.0,Westland,Westland,West Coast,West Coast
W45114,Westland Glaciers-Bruce Bay,Westland Glaciers-Bruce Bay,WALK_OR_JOG,258,WORK,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,0.0,Westland,Westland,West Coast,West Coast
W45119,Hokitika Rural,Hokitika Rural,WALK_OR_JOG,12,WORK,Hokitika Rural,-42.78693668,170.96082934,Hokitika Rural,-42.78693668,170.96082934,0.0,Westland,Westland,West Coast,West Coast
W45122,Arahura-Kumara,Arahura-Kumara,WALK_OR_JOG,6,WORK,Arahura-Kumara,-42.6790058,171.13822806,Arahura-Kumara,-42.6790058,171.13822806,0.0,Westland,Westland,West Coast,West Coast
W45126,Hokitika Valley-Otira,Hokitika Valley-Otira,WALK_OR_JOG,6,WORK,Hokitika Valley-Otira,-42.87811794,171.30442912,Hokitika Valley-Otira,-42.87811794,171.30442912,0.0,Westland,Westland,West Coast,West Coast
W45130,Whataroa-Harihari,Whataroa-Harihari,WALK_OR_JOG,15,WORK,Whataroa-Harihari,-43.25841799,170.43905254,Whataroa-Harihari,-43.25841799,170.43905254,0.0,Westland,Westland,West Coast,West Coast
W45135,Amuri,Amuri,WALK_OR_JOG,69,WORK,Amuri,-42.64453066,172.95870738,Amuri,-42.64453066,172.95870738,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45144,Hanmer Springs,Hanmer Springs,WALK_OR_JOG,102,WORK,Hanmer Springs,-42.52300220000001,172.82303493,Hanmer Springs,-42.52300220000001,172.82303493,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45151,Amberley,Amberley,WALK_OR_JOG,45,WORK,Amberley,-43.15508463,172.73121686,Amberley,-43.15508463,172.73121686,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45161,Upper Hurunui,Upper Hurunui,WALK_OR_JOG,18,WORK,Upper Hurunui,-42.93387941,172.54733326,Upper Hurunui,-42.93387941,172.54733326,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45167,Omihi,Omihi,WALK_OR_JOG,15,WORK,Omihi,-42.98563474,172.94683521,Omihi,-42.98563474,172.94683521,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45174,Balcairn,Balcairn,WALK_OR_JOG,9,WORK,Balcairn,-43.13161687,172.78405755,Balcairn,-43.13161687,172.78405755,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45178,Parnassus,Parnassus,WALK_OR_JOG,30,WORK,Parnassus,-42.79494631,173.22267123,Parnassus,-42.79494631,173.22267123,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45189,Woodend,Woodend,WALK_OR_JOG,12,WORK,Woodend,-43.32176017,172.66587597,Woodend,-43.32176017,172.66587597,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45228,Travis Wetlands,Travis Wetlands,WALK_OR_JOG,18,WORK,Travis Wetlands,-43.48560388,172.68870014,Travis Wetlands,-43.48560388,172.68870014,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W45290,Kaiapoi West,Kaiapoi Central,WALK_OR_JOG,6,WORK,Kaiapoi West,-43.38223807,172.64425626,Kaiapoi Central,-43.38654697,172.65446965,0.9543551681975124,Waimakariri,Waimakariri,Canterbury,Canterbury
W45291,Kaiapoi Central,Kaiapoi Central,WALK_OR_JOG,24,WORK,Kaiapoi Central,-43.38654697,172.65446965,Kaiapoi Central,-43.38654697,172.65446965,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45317,Rangiora South West,Southbrook,WALK_OR_JOG,6,WORK,Rangiora South West,-43.3119255,172.5854551,Southbrook,-43.32718073,172.59765801,1.9626534634534407,Waimakariri,Waimakariri,Canterbury,Canterbury
