id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W42263,Somerfield East,Sockburn South,BICYCLE,9,WORK,Somerfield East,-43.55924724,172.62950338,Sockburn South,-43.544914899999995,172.56350496,5.552335441535951,Christchurch,Christchurch,Canterbury,Canterbury
W42329,Hawthornden,Ilam University,BICYCLE,6,WORK,Hawthornden,-43.50441948,172.55027421,Ilam University,-43.52336127,172.57826459,3.087204533338141,Christchurch,Christchurch,Canterbury,Canterbury
W42339,Bishopdale South,Ilam University,BICYCLE,9,WORK,Bishopdale South,-43.49422735,172.58605509,Ilam University,-43.52336127,172.57826459,3.299905215306798,Christchurch,Christchurch,Canterbury,Canterbury
W42367,Rutland,Ilam University,BICYCLE,6,WORK,Rutland,-43.50650406,172.62267483,Ilam University,-43.52336127,172.57826459,4.0420497814105945,Christchurch,Christchurch,Canterbury,Canterbury
W42373,Mairehau South,Ilam University,BICYCLE,9,WORK,Mairehau South,-43.50208583,172.64539115,Ilam University,-43.52336127,172.57826459,5.907522461690951,Christchurch,Christchurch,Canterbury,Canterbury
W42394,Christchurch Central-North,Ilam University,BICYCLE,12,WORK,Christchurch Central-North,-43.52331085,172.64031708,Ilam University,-43.52336127,172.57826459,5.0030947776207055,Christchurch,Christchurch,Canterbury,Canterbury
W42412,Spreydon South,Ilam University,BICYCLE,6,WORK,Spreydon South,-43.5582285,172.61334307,Ilam University,-43.52336127,172.57826459,4.798545216774092,Christchurch,Christchurch,Canterbury,Canterbury
W42417,Somerfield East,Ilam University,BICYCLE,9,WORK,Somerfield East,-43.55924724,172.62950338,Ilam University,-43.52336127,172.57826459,5.742785837785887,Christchurch,Christchurch,Canterbury,Canterbury
W42427,Cashmere West,Ilam University,BICYCLE,6,WORK,Cashmere West,-43.57398844,172.62274596,Ilam University,-43.52336127,172.57826459,6.674014821609262,Christchurch,Christchurch,Canterbury,Canterbury
W42430,Beckenham,Ilam University,BICYCLE,12,WORK,Beckenham,-43.56340204,172.64282459,Ilam University,-43.52336127,172.57826459,6.848358211817428,Christchurch,Christchurch,Canterbury,Canterbury
W42434,Cashmere East,Ilam University,BICYCLE,12,WORK,Cashmere East,-43.57800586,172.64062139,Ilam University,-43.52336127,172.57826459,7.885070140492574,Christchurch,Christchurch,Canterbury,Canterbury
W42555,Casebrook,Christchurch Airport,BICYCLE,9,WORK,Casebrook,-43.47930829,172.59864558,Christchurch Airport,-43.48221523,172.54383636,4.4340052229774995,Christchurch,Christchurch,Canterbury,Canterbury
W42606,Shirley West,Christchurch Airport,BICYCLE,6,WORK,Shirley West,-43.49946804,172.65695807,Christchurch Airport,-43.48221523,172.54383636,9.325019346261335,Christchurch,Christchurch,Canterbury,Canterbury
W42905,Jellie Park,Christchurch Central-West,BICYCLE,9,WORK,Jellie Park,-43.51329391,172.58360326,Christchurch Central-West,-43.52780609,172.6306519,4.122502213178471,Christchurch,Christchurch,Canterbury,Canterbury
W42942,Bishopdale North,Christchurch Central-West,BICYCLE,6,WORK,Bishopdale North,-43.48356448,172.58765972,Christchurch Central-West,-43.52780609,172.6306519,6.0185813750745725,Christchurch,Christchurch,Canterbury,Canterbury
W42943,Casebrook,Christchurch Central-West,BICYCLE,9,WORK,Casebrook,-43.47930829,172.59864558,Christchurch Central-West,-43.52780609,172.6306519,5.978712268538669,Christchurch,Christchurch,Canterbury,Canterbury
W42944,Bishopdale West,Christchurch Central-West,BICYCLE,9,WORK,Bishopdale West,-43.48933117,172.57900137,Christchurch Central-West,-43.52780609,172.6306519,5.971094844100152,Christchurch,Christchurch,Canterbury,Canterbury
W42949,Redwood North,Christchurch Central-West,BICYCLE,6,WORK,Redwood North,-43.46919569,172.62469572,Christchurch Central-West,-43.52780609,172.6306519,6.534862820996653,Christchurch,Christchurch,Canterbury,Canterbury
W42954,Burnside,Christchurch Central-West,BICYCLE,12,WORK,Burnside,-43.50309147,172.5759413,Christchurch Central-West,-43.52780609,172.6306519,5.197644443926791,Christchurch,Christchurch,Canterbury,Canterbury
W42961,Bryndwr North,Christchurch Central-West,BICYCLE,18,WORK,Bryndwr North,-43.50194025,172.58969325,Christchurch Central-West,-43.52780609,172.6306519,4.379600890849158,Christchurch,Christchurch,Canterbury,Canterbury
W42962,Papanui West,Christchurch Central-West,BICYCLE,6,WORK,Papanui West,-43.49681218,172.60013645,Christchurch Central-West,-43.52780609,172.6306519,4.234740790399257,Christchurch,Christchurch,Canterbury,Canterbury
W42963,Ilam North,Christchurch Central-West,BICYCLE,15,WORK,Ilam North,-43.51329549,172.56911159999999,Christchurch Central-West,-43.52780609,172.6306519,5.217766309274755,Christchurch,Christchurch,Canterbury,Canterbury
W42966,Ilam South,Christchurch Central-West,BICYCLE,6,WORK,Ilam South,-43.524379499999995,172.56260385,Christchurch Central-West,-43.52780609,172.6306519,5.49945848597195,Christchurch,Christchurch,Canterbury,Canterbury
W42967,Bryndwr South,Christchurch Central-West,BICYCLE,9,WORK,Bryndwr South,-43.5066813,172.59635325,Christchurch Central-West,-43.52780609,172.6306519,3.6285782073154067,Christchurch,Christchurch,Canterbury,Canterbury
W42968,Papanui East,Christchurch Central-West,BICYCLE,6,WORK,Papanui East,-43.49804758,172.61506457,Christchurch Central-West,-43.52780609,172.6306519,3.5396936035362514,Christchurch,Christchurch,Canterbury,Canterbury
W42972,Prestons,Christchurch Central-West,BICYCLE,6,WORK,Prestons,-43.47713961,172.667796,Christchurch Central-West,-43.52780609,172.6306519,6.3808626819439365,Christchurch,Christchurch,Canterbury,Canterbury
W42974,Fendalton,Christchurch Central-West,BICYCLE,6,WORK,Fendalton,-43.5158088,172.59670819,Christchurch Central-West,-43.52780609,172.6306519,3.0446601181782937,Christchurch,Christchurch,Canterbury,Canterbury
W42989,Mairehau South,Christchurch Central-West,BICYCLE,21,WORK,Mairehau South,-43.50208583,172.64539115,Christchurch Central-West,-43.52780609,172.6306519,3.0970986896429364,Christchurch,Christchurch,Canterbury,Canterbury
W42992,Shirley West,Christchurch Central-West,BICYCLE,6,WORK,Shirley West,-43.49946804,172.65695807,Christchurch Central-West,-43.52780609,172.6306519,3.79856659721604,Christchurch,Christchurch,Canterbury,Canterbury
W43001,Halswell West,Christchurch Central-West,BICYCLE,6,WORK,Halswell West,-43.57962401,172.54047012,Christchurch Central-West,-43.52780609,172.6306519,9.274400389494508,Christchurch,Christchurch,Canterbury,Canterbury
W43002,Shirley East,Christchurch Central-West,BICYCLE,6,WORK,Shirley East,-43.49842561,172.66725305,Christchurch Central-West,-43.52780609,172.6306519,4.402791391696747,Christchurch,Christchurch,Canterbury,Canterbury
W43005,Hillmorton,Christchurch Central-West,BICYCLE,15,WORK,Hillmorton,-43.55310995,172.58378183,Christchurch Central-West,-43.52780609,172.6306519,4.710550608384581,Christchurch,Christchurch,Canterbury,Canterbury
W43009,Aidanfield,Christchurch Central-West,BICYCLE,9,WORK,Aidanfield,-43.56445434,172.56732388,Christchurch Central-West,-43.52780609,172.6306519,6.5312546988424165,Christchurch,Christchurch,Canterbury,Canterbury
W43016,Oaklands East,Christchurch Central-West,BICYCLE,6,WORK,Oaklands East,-43.57609972,172.56190899,Christchurch Central-West,-43.52780609,172.6306519,7.715395760604728,Christchurch,Christchurch,Canterbury,Canterbury
W43017,Dallington,Christchurch Central-West,BICYCLE,6,WORK,Dallington,-43.51125813,172.67161006,Christchurch Central-West,-43.52780609,172.6306519,3.7805423150234567,Christchurch,Christchurch,Canterbury,Canterbury
W43020,Spreydon West,Christchurch Central-West,BICYCLE,21,WORK,Spreydon West,-43.55299393,172.6045523,Christchurch Central-West,-43.52780609,172.6306519,3.502847547361461,Christchurch,Christchurch,Canterbury,Canterbury
W43028,Hoon Hay East,Christchurch Central-West,BICYCLE,12,WORK,Hoon Hay East,-43.56478385,172.60014316,Christchurch Central-West,-43.52780609,172.6306519,4.790878179863084,Christchurch,Christchurch,Canterbury,Canterbury
W43031,Halswell South,Christchurch Central-West,BICYCLE,6,WORK,Halswell South,-43.58945552,172.56528263,Christchurch Central-West,-43.52780609,172.6306519,8.645128130971921,Christchurch,Christchurch,Canterbury,Canterbury
W43032,Spreydon South,Christchurch Central-West,BICYCLE,12,WORK,Spreydon South,-43.5582285,172.61334307,Christchurch Central-West,-43.52780609,172.6306519,3.6592018452210353,Christchurch,Christchurch,Canterbury,Canterbury
W43035,Linwood North,Christchurch Central-West,BICYCLE,6,WORK,Linwood North,-43.52803092,172.67221803,Christchurch Central-West,-43.52780609,172.6306519,3.351181386767578,Christchurch,Christchurch,Canterbury,Canterbury
W43041,Somerfield East,Christchurch Central-West,BICYCLE,24,WORK,Somerfield East,-43.55924724,172.62950338,Christchurch Central-West,-43.52780609,172.6306519,3.4973217041676468,Christchurch,Christchurch,Canterbury,Canterbury
W43042,Somerfield West,Christchurch Central-West,BICYCLE,15,WORK,Somerfield West,-43.56590241,172.61924876,Christchurch Central-West,-43.52780609,172.6306519,4.334665574404282,Christchurch,Christchurch,Canterbury,Canterbury
W43045,Hoon Hay South,Christchurch Central-West,BICYCLE,9,WORK,Hoon Hay South,-43.5718849,172.6115739,Christchurch Central-West,-43.52780609,172.6306519,5.1368381199506725,Christchurch,Christchurch,Canterbury,Canterbury
W43047,Sydenham South,Christchurch Central-West,BICYCLE,15,WORK,Sydenham South,-43.55482073,172.64130395,Christchurch Central-West,-43.52780609,172.6306519,3.1241843314091584,Christchurch,Christchurch,Canterbury,Canterbury
W43050,Westmorland,Christchurch Central-West,BICYCLE,9,WORK,Westmorland,-43.58478365,172.60947081,Christchurch Central-West,-43.52780609,172.6306519,6.56150069227047,Christchurch,Christchurch,Canterbury,Canterbury
W43053,Cashmere West,Christchurch Central-West,BICYCLE,21,WORK,Cashmere West,-43.57398844,172.62274596,Christchurch Central-West,-43.52780609,172.6306519,5.1746175742382094,Christchurch,Christchurch,Canterbury,Canterbury
W43055,Ensors,Christchurch Central-West,BICYCLE,6,WORK,Ensors,-43.54795758,172.66831604,Christchurch Central-West,-43.52780609,172.6306519,3.7733619979696544,Christchurch,Christchurch,Canterbury,Canterbury
W43056,Beckenham,Christchurch Central-West,BICYCLE,24,WORK,Beckenham,-43.56340204,172.64282459,Christchurch Central-West,-43.52780609,172.6306519,4.077866025289843,Christchurch,Christchurch,Canterbury,Canterbury
W43057,St Martins,Christchurch Central-West,BICYCLE,21,WORK,St Martins,-43.5572164,172.6539556,Christchurch Central-West,-43.52780609,172.6306519,3.7713050351005046,Christchurch,Christchurch,Canterbury,Canterbury
W43058,Opawa,Christchurch Central-West,BICYCLE,9,WORK,Opawa,-43.55608227,172.66204386,Christchurch Central-West,-43.52780609,172.6306519,4.035834836806126,Christchurch,Christchurch,Canterbury,Canterbury
W43061,Huntsbury,Christchurch Central-West,BICYCLE,18,WORK,Huntsbury,-43.56900535,172.65092990000005,Christchurch Central-West,-43.52780609,172.6306519,4.86392449429275,Christchurch,Christchurch,Canterbury,Canterbury
W43062,Cashmere East,Christchurch Central-West,BICYCLE,27,WORK,Cashmere East,-43.57800586,172.64062139,Christchurch Central-West,-43.52780609,172.6306519,5.6394811761733195,Christchurch,Christchurch,Canterbury,Canterbury
W43063,Hillsborough (Christchurch City),Christchurch Central-West,BICYCLE,9,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Christchurch Central-West,-43.52780609,172.6306519,4.82184383822248,Christchurch,Christchurch,Canterbury,Canterbury
W43064,South New Brighton,Christchurch Central-West,BICYCLE,9,WORK,South New Brighton,-43.53129617,172.73917693,Christchurch Central-West,-43.52780609,172.6306519,8.75772302636196,,Christchurch,,Canterbury
W43066,Heathcote Valley,Christchurch Central-West,BICYCLE,6,WORK,Heathcote Valley,-43.57763059,172.71241055,Christchurch Central-West,-43.52780609,172.6306519,8.60845172615921,Christchurch,Christchurch,Canterbury,Canterbury
W43067,Mount Pleasant,Christchurch Central-West,BICYCLE,9,WORK,Mount Pleasant,-43.56433719,172.71890228,Christchurch Central-West,-43.52780609,172.6306519,8.190871168954343,Christchurch,Christchurch,Canterbury,Canterbury
W43071,Lyttelton,Christchurch Central-West,BICYCLE,6,WORK,Lyttelton,-43.6070273,172.70649172,Christchurch Central-West,-43.52780609,172.6306519,10.72070663019894,Christchurch,Christchurch,Canterbury,Canterbury
W43072,Sumner,Christchurch Central-West,BICYCLE,6,WORK,Sumner,-43.57493364,172.7635625,Christchurch Central-West,-43.52780609,172.6306519,11.924359542319053,Christchurch,Christchurch,Canterbury,Canterbury
W43100,Jellie Park,Hagley Park,BICYCLE,6,WORK,Jellie Park,-43.51329391,172.58360326,Hagley Park,-43.53053792,172.61981252,3.4928650250752438,Christchurch,Christchurch,Canterbury,Canterbury
W43127,Casebrook,Hagley Park,BICYCLE,12,WORK,Casebrook,-43.47930829,172.59864558,Hagley Park,-43.53053792,172.61981252,5.94677749376204,Christchurch,Christchurch,Canterbury,Canterbury
W43138,Burnside,Hagley Park,BICYCLE,6,WORK,Burnside,-43.50309147,172.5759413,Hagley Park,-43.53053792,172.61981252,4.672106631823341,Christchurch,Christchurch,Canterbury,Canterbury
W43145,Bryndwr North,Hagley Park,BICYCLE,6,WORK,Bryndwr North,-43.50194025,172.58969325,Hagley Park,-43.53053792,172.61981252,4.0013088387903615,Christchurch,Christchurch,Canterbury,Canterbury
W43146,Papanui West,Hagley Park,BICYCLE,6,WORK,Papanui West,-43.49681218,172.60013645,Hagley Park,-43.53053792,172.61981252,4.071978827585551,Christchurch,Christchurch,Canterbury,Canterbury
W43147,Ilam North,Hagley Park,BICYCLE,6,WORK,Ilam North,-43.51329549,172.56911159999999,Hagley Park,-43.53053792,172.61981252,4.515223253119773,Christchurch,Christchurch,Canterbury,Canterbury
W43150,Ilam South,Hagley Park,BICYCLE,6,WORK,Ilam South,-43.524379499999995,172.56260385,Hagley Park,-43.53053792,172.61981252,4.662793277034211,Christchurch,Christchurch,Canterbury,Canterbury
W43152,Papanui East,Hagley Park,BICYCLE,9,WORK,Papanui East,-43.49804758,172.61506457,Hagley Park,-43.53053792,172.61981252,3.6329919752768105,Christchurch,Christchurch,Canterbury,Canterbury
W43160,Mairehau North,Hagley Park,BICYCLE,6,WORK,Mairehau North,-43.49292661,172.63819328,Hagley Park,-43.53053792,172.61981252,4.437093643379731,Christchurch,Christchurch,Canterbury,Canterbury
W43164,Malvern,Hagley Park,BICYCLE,9,WORK,Malvern,-43.5022149,172.63050731,Hagley Park,-43.53053792,172.61981252,3.2653145754307635,Christchurch,Christchurch,Canterbury,Canterbury
W43194,Aidanfield,Hagley Park,BICYCLE,6,WORK,Aidanfield,-43.56445434,172.56732388,Hagley Park,-43.53053792,172.61981252,5.667304971893767,Christchurch,Christchurch,Canterbury,Canterbury
W43203,Hoon Hay West,Hagley Park,BICYCLE,6,WORK,Hoon Hay West,-43.56060632,172.59043228,Hagley Park,-43.53053792,172.61981252,4.097062115667874,Christchurch,Christchurch,Canterbury,Canterbury
W43204,Richmond South (Christchurch City),Hagley Park,BICYCLE,9,WORK,Richmond South (Christchurch City),-43.52133921,172.65627083,Hagley Park,-43.53053792,172.61981252,3.1122706911087343,Christchurch,Christchurch,Canterbury,Canterbury
W43213,Hoon Hay East,Hagley Park,BICYCLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Hagley Park,-43.53053792,172.61981252,4.124759469240936,Christchurch,Christchurch,Canterbury,Canterbury
W43215,Linwood West,Hagley Park,BICYCLE,9,WORK,Linwood West,-43.52976222,172.6590257,Hagley Park,-43.53053792,172.61981252,3.1624513132142016,Christchurch,Christchurch,Canterbury,Canterbury
W43217,Spreydon South,Hagley Park,BICYCLE,12,WORK,Spreydon South,-43.5582285,172.61334307,Hagley Park,-43.53053792,172.61981252,3.1228911765577365,Christchurch,Christchurch,Canterbury,Canterbury
W43225,Somerfield East,Hagley Park,BICYCLE,24,WORK,Somerfield East,-43.55924724,172.62950338,Hagley Park,-43.53053792,172.61981252,3.2864929044159394,Christchurch,Christchurch,Canterbury,Canterbury
W43226,Somerfield West,Hagley Park,BICYCLE,18,WORK,Somerfield West,-43.56590241,172.61924876,Hagley Park,-43.53053792,172.61981252,3.9326143486303913,Christchurch,Christchurch,Canterbury,Canterbury
W43229,Hoon Hay South,Hagley Park,BICYCLE,9,WORK,Hoon Hay South,-43.5718849,172.6115739,Hagley Park,-43.53053792,172.61981252,4.6452680287344,Christchurch,Christchurch,Canterbury,Canterbury
W43231,Sydenham South,Hagley Park,BICYCLE,12,WORK,Sydenham South,-43.55482073,172.64130395,Hagley Park,-43.53053792,172.61981252,3.208004544806593,Christchurch,Christchurch,Canterbury,Canterbury
W43237,Cashmere West,Hagley Park,BICYCLE,15,WORK,Cashmere West,-43.57398844,172.62274596,Hagley Park,-43.53053792,172.61981252,4.837257366350992,Christchurch,Christchurch,Canterbury,Canterbury
W43239,Ensors,Hagley Park,BICYCLE,6,WORK,Ensors,-43.54795758,172.66831604,Hagley Park,-43.53053792,172.61981252,4.363169609718976,Christchurch,Christchurch,Canterbury,Canterbury
W43240,Beckenham,Hagley Park,BICYCLE,18,WORK,Beckenham,-43.56340204,172.64282459,Hagley Park,-43.53053792,172.61981252,4.098029978916212,Christchurch,Christchurch,Canterbury,Canterbury
W43241,St Martins,Hagley Park,BICYCLE,9,WORK,St Martins,-43.5572164,172.6539556,Hagley Park,-43.53053792,172.61981252,4.046380134386583,Christchurch,Christchurch,Canterbury,Canterbury
W43245,Huntsbury,Hagley Park,BICYCLE,9,WORK,Huntsbury,-43.56900535,172.65092990000005,Hagley Park,-43.53053792,172.61981252,4.958329991318712,Christchurch,Christchurch,Canterbury,Canterbury
W43246,Cashmere East,Hagley Park,BICYCLE,30,WORK,Cashmere East,-43.57800586,172.64062139,Hagley Park,-43.53053792,172.61981252,5.538167300136074,Christchurch,Christchurch,Canterbury,Canterbury
W43247,Hillsborough (Christchurch City),Hagley Park,BICYCLE,6,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Hagley Park,-43.53053792,172.61981252,5.240734521162841,Christchurch,Christchurch,Canterbury,Canterbury
W43251,Mount Pleasant,Hagley Park,BICYCLE,9,WORK,Mount Pleasant,-43.56433719,172.71890228,Hagley Park,-43.53053792,172.61981252,8.826243119810776,Christchurch,Christchurch,Canterbury,Canterbury
W43256,Sumner,Hagley Park,BICYCLE,12,WORK,Sumner,-43.57493364,172.7635625,Hagley Park,-43.53053792,172.61981252,12.5924245400965,Christchurch,Christchurch,Canterbury,Canterbury
W43367,Jellie Park,Christchurch Central,BICYCLE,12,WORK,Jellie Park,-43.51329391,172.58360326,Christchurch Central,-43.53243368,172.63601635,4.7315875891955965,Christchurch,Christchurch,Canterbury,Canterbury
W43410,Bishopdale North,Christchurch Central,BICYCLE,12,WORK,Bishopdale North,-43.48356448,172.58765972,Christchurch Central,-43.53243368,172.63601635,6.688579999794703,Christchurch,Christchurch,Canterbury,Canterbury
W43430,Bryndwr North,Christchurch Central,BICYCLE,6,WORK,Bryndwr North,-43.50194025,172.58969325,Christchurch Central,-43.53243368,172.63601635,5.044713159007848,Christchurch,Christchurch,Canterbury,Canterbury
W43431,Papanui West,Christchurch Central,BICYCLE,6,WORK,Papanui West,-43.49681218,172.60013645,Christchurch Central,-43.53243368,172.63601635,4.90511369033652,Christchurch,Christchurch,Canterbury,Canterbury
W43435,Ilam South,Christchurch Central,BICYCLE,9,WORK,Ilam South,-43.524379499999995,172.56260385,Christchurch Central,-43.53243368,172.63601635,5.985890874135742,Christchurch,Christchurch,Canterbury,Canterbury
W43436,Bryndwr South,Christchurch Central,BICYCLE,9,WORK,Bryndwr South,-43.5066813,172.59635325,Christchurch Central,-43.53243368,172.63601635,4.292752048810971,Christchurch,Christchurch,Canterbury,Canterbury
W43437,Papanui East,Christchurch Central,BICYCLE,6,WORK,Papanui East,-43.49804758,172.61506457,Christchurch Central,-43.53243368,172.63601635,4.180194170664088,Christchurch,Christchurch,Canterbury,Canterbury
W43441,Prestons,Christchurch Central,BICYCLE,6,WORK,Prestons,-43.47713961,172.667796,Christchurch Central,-43.53243368,172.63601635,6.661263924885775,Christchurch,Christchurch,Canterbury,Canterbury
W43442,Strowan,Christchurch Central,BICYCLE,21,WORK,Strowan,-43.50761954,172.60874654,Christchurch Central,-43.53243368,172.63601635,3.5281623403494327,Christchurch,Christchurch,Canterbury,Canterbury
W43443,Fendalton,Christchurch Central,BICYCLE,6,WORK,Fendalton,-43.5158088,172.59670819,Christchurch Central,-43.53243368,172.63601635,3.668987217202179,Christchurch,Christchurch,Canterbury,Canterbury
W43445,Mairehau North,Christchurch Central,BICYCLE,9,WORK,Mairehau North,-43.49292661,172.63819328,Christchurch Central,-43.53243368,172.63601635,4.396491958762858,Christchurch,Christchurch,Canterbury,Canterbury
W43449,Malvern,Christchurch Central,BICYCLE,12,WORK,Malvern,-43.5022149,172.63050731,Christchurch Central,-43.53243368,172.63601635,3.3894111445558432,Christchurch,Christchurch,Canterbury,Canterbury
W43450,Rutland,Christchurch Central,BICYCLE,9,WORK,Rutland,-43.50650406,172.62267483,Christchurch Central,-43.53243368,172.63601635,3.0773899856970366,Christchurch,Christchurch,Canterbury,Canterbury
W43451,Deans Bush,Christchurch Central,BICYCLE,9,WORK,Deans Bush,-43.52473249,172.59447189,Christchurch Central,-43.53243368,172.63601635,3.4570428250654706,Christchurch,Christchurch,Canterbury,Canterbury
W43458,Mairehau South,Christchurch Central,BICYCLE,9,WORK,Mairehau South,-43.50208583,172.64539115,Christchurch Central,-43.53243368,172.63601635,3.458160101611664,Christchurch,Christchurch,Canterbury,Canterbury
W43461,Shirley West,Christchurch Central,BICYCLE,9,WORK,Shirley West,-43.49946804,172.65695807,Christchurch Central,-43.53243368,172.63601635,4.035878649228644,Christchurch,Christchurch,Canterbury,Canterbury
W43468,Oaklands West,Christchurch Central,BICYCLE,6,WORK,Oaklands West,-43.56943685,172.54947090000005,Christchurch Central,-43.53243368,172.63601635,8.097894147832731,Christchurch,Christchurch,Canterbury,Canterbury
W43474,Hillmorton,Christchurch Central,BICYCLE,9,WORK,Hillmorton,-43.55310995,172.58378183,Christchurch Central,-43.53243368,172.63601635,4.7969939469908915,Christchurch,Christchurch,Canterbury,Canterbury
W43490,Spreydon West,Christchurch Central,BICYCLE,21,WORK,Spreydon West,-43.55299393,172.6045523,Christchurch Central,-43.53243368,172.63601635,3.414401270184622,Christchurch,Christchurch,Canterbury,Canterbury
W43493,North Beach,Christchurch Central,BICYCLE,9,WORK,North Beach,-43.49110354,172.71475402,Christchurch Central,-43.53243368,172.63601635,7.838216985395062,Christchurch,Christchurch,Canterbury,Canterbury
W43498,Hoon Hay East,Christchurch Central,BICYCLE,12,WORK,Hoon Hay East,-43.56478385,172.60014316,Christchurch Central,-43.53243368,172.63601635,4.615006320112865,Christchurch,Christchurch,Canterbury,Canterbury
W43503,Spreydon South,Christchurch Central,BICYCLE,6,WORK,Spreydon South,-43.5582285,172.61334307,Christchurch Central,-43.53243368,172.63601635,3.4009249976652223,Christchurch,Christchurch,Canterbury,Canterbury
W43512,Somerfield East,Christchurch Central,BICYCLE,27,WORK,Somerfield East,-43.55924724,172.62950338,Christchurch Central,-43.53243368,172.63601635,3.0273878295243897,Christchurch,Christchurch,Canterbury,Canterbury
W43513,Somerfield West,Christchurch Central,BICYCLE,24,WORK,Somerfield West,-43.56590241,172.61924876,Christchurch Central,-43.53243368,172.63601635,3.959301658130995,Christchurch,Christchurch,Canterbury,Canterbury
W43521,Westmorland,Christchurch Central,BICYCLE,12,WORK,Westmorland,-43.58478365,172.60947081,Christchurch Central,-43.53243368,172.63601635,6.201619210437746,Christchurch,Christchurch,Canterbury,Canterbury
W43523,New Brighton,Christchurch Central,BICYCLE,6,WORK,New Brighton,-43.51368514,172.72951195,Christchurch Central,-43.53243368,172.63601635,7.821243458963077,Christchurch,Christchurch,Canterbury,Canterbury
W43524,Cashmere West,Christchurch Central,BICYCLE,24,WORK,Cashmere West,-43.57398844,172.62274596,Christchurch Central,-43.53243368,172.63601635,4.742818340212726,Christchurch,Christchurch,Canterbury,Canterbury
W43526,Ensors,Christchurch Central,BICYCLE,6,WORK,Ensors,-43.54795758,172.66831604,Christchurch Central,-43.53243368,172.63601635,3.1237577716260256,Christchurch,Christchurch,Canterbury,Canterbury
W43527,Beckenham,Christchurch Central,BICYCLE,27,WORK,Beckenham,-43.56340204,172.64282459,Christchurch Central,-43.53243368,172.63601635,3.4869665472843434,Christchurch,Christchurch,Canterbury,Canterbury
W43528,St Martins,Christchurch Central,BICYCLE,21,WORK,St Martins,-43.5572164,172.6539556,Christchurch Central,-43.53243368,172.63601635,3.1119910205427046,Christchurch,Christchurch,Canterbury,Canterbury
W43529,Opawa,Christchurch Central,BICYCLE,9,WORK,Opawa,-43.55608227,172.66204386,Christchurch Central,-43.53243368,172.63601635,3.363854851899985,Christchurch,Christchurch,Canterbury,Canterbury
W43532,Huntsbury,Christchurch Central,BICYCLE,12,WORK,Huntsbury,-43.56900535,172.65092990000005,Christchurch Central,-43.53243368,172.63601635,4.240475811902888,Christchurch,Christchurch,Canterbury,Canterbury
W43533,Cashmere East,Christchurch Central,BICYCLE,21,WORK,Cashmere East,-43.57800586,172.64062139,Christchurch Central,-43.53243368,172.63601635,5.080964906196925,Christchurch,Christchurch,Canterbury,Canterbury
W43534,Hillsborough (Christchurch City),Christchurch Central,BICYCLE,21,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Christchurch Central,-43.53243368,172.63601635,4.14986290811215,Christchurch,Christchurch,Canterbury,Canterbury
W43537,Brookhaven-Ferrymead,Christchurch Central,BICYCLE,9,WORK,Brookhaven-Ferrymead,-43.56010436,172.70020341,Christchurch Central,-43.53243368,172.63601635,6.019071313071555,Christchurch,Christchurch,Canterbury,Canterbury
W43538,Heathcote Valley,Christchurch Central,BICYCLE,6,WORK,Heathcote Valley,-43.57763059,172.71241055,Christchurch Central,-43.53243368,172.63601635,7.947067193047122,Christchurch,Christchurch,Canterbury,Canterbury
W43539,Mount Pleasant,Christchurch Central,BICYCLE,9,WORK,Mount Pleasant,-43.56433719,172.71890228,Christchurch Central,-43.53243368,172.63601635,7.563588155404041,Christchurch,Christchurch,Canterbury,Canterbury
W43540,Redcliffs,Christchurch Central,BICYCLE,6,WORK,Redcliffs,-43.56567241,172.73175646,Christchurch Central,-43.53243368,172.63601635,8.555450296131664,Christchurch,Christchurch,Canterbury,Canterbury
W43670,Edgeware,Lancaster Park,BICYCLE,6,WORK,Edgeware,-43.51435173,172.64705847,Lancaster Park,-43.541388399999995,172.6534567,3.05027274671272,Christchurch,Christchurch,Canterbury,Canterbury
W44234,Jellie Park,Tower Junction,BICYCLE,6,WORK,Jellie Park,-43.51329391,172.58360326,Tower Junction,-43.53882448,172.60794226,3.45105049029288,Christchurch,Christchurch,Canterbury,Canterbury
W44303,Strowan,Tower Junction,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Tower Junction,-43.53882448,172.60794226,3.4704369107045614,Christchurch,Christchurch,Canterbury,Canterbury
W44319,Mairehau South,Tower Junction,BICYCLE,6,WORK,Mairehau South,-43.50208583,172.64539115,Tower Junction,-43.53882448,172.60794226,5.07996119515358,Christchurch,Christchurch,Canterbury,Canterbury
W44338,Edgeware,Tower Junction,BICYCLE,6,WORK,Edgeware,-43.51435173,172.64705847,Tower Junction,-43.53882448,172.60794226,4.16541054801251,Christchurch,Christchurch,Canterbury,Canterbury
