id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E17118,Kelburn,Kelburn,STUDY_AT_HOME,27,EDUCATION,Kelburn,-41.28798133,174.76045619,Kelburn,-41.28798133,174.76045619,0.0,Wellington,Wellington,Wellington,Wellington
E17131,Newtown North,Newtown North,STUDY_AT_HOME,30,EDUCATION,Newtown North,-41.30900081,174.78319441,Newtown North,-41.30900081,174.78319441,0.0,Wellington,Wellington,Wellington,Wellington
E17147,Karori South,Karori South,STUDY_AT_HOME,60,EDUCATION,Karori South,-41.28902351,174.73328551,Karori South,-41.28902351,174.73328551,0.0,Wellington,Wellington,Wellington,Wellington
E17150,Karori North,Karori North,STUDY_AT_HOME,27,EDUCATION,Karori North,-41.27758715,174.74437222,Karori North,-41.27758715,174.74437222,0.0,Wellington,Wellington,Wellington,Wellington
E17152,Newlands South,Newlands South,STUDY_AT_HOME,60,EDUCATION,Newlands South,-41.23454859,174.82124819,Newlands South,-41.23454859,174.82124819,0.0,Wellington,Wellington,Wellington,Wellington
E17153,Woodridge,Woodridge,STUDY_AT_HOME,21,EDUCATION,Woodridge,-41.21623239,174.83461826,Woodridge,-41.21623239,174.83461826,0.0,Wellington,Wellington,Wellington,Wellington
E17156,Onslow,Onslow,STUDY_AT_HOME,27,EDUCATION,Onslow,-41.24952131,174.80282147,Onslow,-41.24952131,174.80282147,0.0,Wellington,Wellington,Wellington,Wellington
E17158,Wellington Botanic Gardens,Wellington Botanic Gardens,STUDY_AT_HOME,12,EDUCATION,Wellington Botanic Gardens,-41.28249882,174.76874329,Wellington Botanic Gardens,-41.28249882,174.76874329,0.0,Wellington,Wellington,Wellington,Wellington
E17160,Aro Valley,Aro Valley,STUDY_AT_HOME,48,EDUCATION,Aro Valley,-41.29574618,174.75986554,Aro Valley,-41.29574618,174.75986554,0.0,Wellington,Wellington,Wellington,Wellington
E17163,Brooklyn East,Brooklyn East,STUDY_AT_HOME,48,EDUCATION,Brooklyn East,-41.30788268,174.76585404,Brooklyn East,-41.30788268,174.76585404,0.0,Wellington,Wellington,Wellington,Wellington
E17175,Newtown West,Newtown West,STUDY_AT_HOME,72,EDUCATION,Newtown West,-41.31289315,174.77608237,Newtown West,-41.31289315,174.77608237,0.0,Wellington,Wellington,Wellington,Wellington
E17183,Brooklyn North,Brooklyn North,STUDY_AT_HOME,30,EDUCATION,Brooklyn North,-41.30427883,174.75585667,Brooklyn North,-41.30427883,174.75585667,0.0,Wellington,Wellington,Wellington,Wellington
E17188,Kingston-Mornington-Vogeltown,Kingston-Mornington-Vogeltown,STUDY_AT_HOME,75,EDUCATION,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,0.0,Wellington,Wellington,Wellington,Wellington
E17195,Vivian East,Vivian East,STUDY_AT_HOME,33,EDUCATION,Vivian East,-41.29691524,174.78007236,Vivian East,-41.29691524,174.78007236,0.0,Wellington,Wellington,Wellington,Wellington
E17200,Courtenay,Courtenay,STUDY_AT_HOME,36,EDUCATION,Courtenay,-41.29206034,174.78280365,Courtenay,-41.29206034,174.78280365,0.0,Wellington,Wellington,Wellington,Wellington
E17202,Brooklyn South,Brooklyn South,STUDY_AT_HOME,27,EDUCATION,Brooklyn South,-41.31685108,174.75650937,Brooklyn South,-41.31685108,174.75650937,0.0,Wellington,Wellington,Wellington,Wellington
E17208,Berhampore,Berhampore,STUDY_AT_HOME,60,EDUCATION,Berhampore,-41.323265299999996,174.77378029,Berhampore,-41.323265299999996,174.77378029,0.0,Wellington,Wellington,Wellington,Wellington
E17215,Mount Cook West,Mount Cook West,STUDY_AT_HOME,57,EDUCATION,Mount Cook West,-41.30328333,174.77184245,Mount Cook West,-41.30328333,174.77184245,0.0,Wellington,Wellington,Wellington,Wellington
E17218,Oriental Bay,Oriental Bay,STUDY_AT_HOME,15,EDUCATION,Oriental Bay,-41.29186473,174.79287237,Oriental Bay,-41.29186473,174.79287237,0.0,Wellington,Wellington,Wellington,Wellington
E17220,Roseneath ,Roseneath ,STUDY_AT_HOME,24,EDUCATION,Roseneath,-41.29229126,174.80079878,Roseneath,-41.29229126,174.80079878,0.0,,,,
E17223,Hataitai North,Hataitai North,STUDY_AT_HOME,54,EDUCATION,Hataitai North,-41.30162529,174.79629811,Hataitai North,-41.30162529,174.79629811,0.0,Wellington,Wellington,Wellington,Wellington
E17228,Owhiro Bay,Owhiro Bay,STUDY_AT_HOME,36,EDUCATION,Owhiro Bay,-41.33789607,174.76120032,Owhiro Bay,-41.33789607,174.76120032,0.0,Wellington,Wellington,Wellington,Wellington
E17236,Island Bay East,Island Bay East,STUDY_AT_HOME,54,EDUCATION,Island Bay East,-41.33666605,174.77592354,Island Bay East,-41.33666605,174.77592354,0.0,Wellington,Wellington,Wellington,Wellington
E17240,Newtown South,Newtown South,STUDY_AT_HOME,45,EDUCATION,Newtown South,-41.32048296,174.78439861,Newtown South,-41.32048296,174.78439861,0.0,Wellington,Wellington,Wellington,Wellington
E17243,Hataitai South,Hataitai South,STUDY_AT_HOME,33,EDUCATION,Hataitai South,-41.30906949,174.79244614,Hataitai South,-41.30906949,174.79244614,0.0,Wellington,Wellington,Wellington,Wellington
E17245,Evans Bay,Evans Bay,STUDY_AT_HOME,15,EDUCATION,Evans Bay,-41.31155628,174.79670032,Evans Bay,-41.31155628,174.79670032,0.0,Wellington,Wellington,Wellington,Wellington
E17246,Maupuia,Maupuia,STUDY_AT_HOME,18,EDUCATION,Maupuia,-41.29714600000001,174.82454514,Maupuia,-41.29714600000001,174.82454514,0.0,,,,
E17250,Miramar East,Miramar East,STUDY_AT_HOME,33,EDUCATION,Miramar East,-41.31890777,174.82187288,Miramar East,-41.31890777,174.82187288,0.0,Wellington,Wellington,Wellington,Wellington
E17254,Miramar North,Miramar North,STUDY_AT_HOME,12,EDUCATION,Miramar North,-41.30598537,174.82326311,Miramar North,-41.30598537,174.82326311,0.0,Wellington,Wellington,Wellington,Wellington
E17263,Miramar Central,Miramar Central,STUDY_AT_HOME,21,EDUCATION,Miramar Central,-41.31292943,174.81763576,Miramar Central,-41.31292943,174.81763576,0.0,Wellington,Wellington,Wellington,Wellington
E17274,Seatoun,Seatoun,STUDY_AT_HOME,27,EDUCATION,Seatoun,-41.32569332,174.83335901,Seatoun,-41.32569332,174.83335901,0.0,Wellington,Wellington,Wellington,Wellington
E17278,Lyall Bay,Lyall Bay,STUDY_AT_HOME,51,EDUCATION,Lyall Bay,-41.32710382,174.79417852,Lyall Bay,-41.32710382,174.79417852,0.0,Wellington,Wellington,Wellington,Wellington
E17281,Island Bay West,Island Bay West,STUDY_AT_HOME,48,EDUCATION,Island Bay West,-41.34095916,174.76904840000003,Island Bay West,-41.34095916,174.76904840000003,0.0,Wellington,Wellington,Wellington,Wellington
E17284,Melrose,Melrose,STUDY_AT_HOME,21,EDUCATION,Melrose,-41.32428747,174.78913074,Melrose,-41.32428747,174.78913074,0.0,Wellington,Wellington,Wellington,Wellington
E17288,Houghton Bay,Houghton Bay,STUDY_AT_HOME,27,EDUCATION,Houghton Bay,-41.33776631,174.7873919,Houghton Bay,-41.33776631,174.7873919,0.0,Wellington,Wellington,Wellington,Wellington
E17290,Karaka Bay-Worser Bay,Karaka Bay-Worser Bay,STUDY_AT_HOME,21,EDUCATION,Karaka Bay-Worser Bay,-41.31756605,174.82576397,Karaka Bay-Worser Bay,-41.31756605,174.82576397,0.0,Wellington,Wellington,Wellington,Wellington
E17295,Miramar South,Miramar South,STUDY_AT_HOME,39,EDUCATION,Miramar South,-41.32072604,174.81420546,Miramar South,-41.32072604,174.81420546,0.0,Wellington,Wellington,Wellington,Wellington
E17297,Kopuaranga,Kopuaranga,STUDY_AT_HOME,21,EDUCATION,Kopuaranga,-40.79823344,175.63791121,Kopuaranga,-40.79823344,175.63791121,0.0,Masterton,Masterton,Wellington,Wellington
E17300,Whareama,Whareama,STUDY_AT_HOME,21,EDUCATION,Whareama,-40.91901694,175.98994746,Whareama,-40.91901694,175.98994746,0.0,Masterton,Masterton,Wellington,Wellington
E17319,Upper Plain,Upper Plain,STUDY_AT_HOME,30,EDUCATION,Upper Plain,-40.89511815,175.57935646,Upper Plain,-40.89511815,175.57935646,0.0,Masterton,Masterton,Wellington,Wellington
E17333,Solway South,Solway South,STUDY_AT_HOME,54,EDUCATION,Solway South,-40.96910555,175.63403571,Solway South,-40.96910555,175.63403571,0.0,Masterton,Masterton,Wellington,Wellington
E17349,McJorrow Park,McJorrow Park,STUDY_AT_HOME,12,EDUCATION,McJorrow Park,-40.96017905,175.66745802,McJorrow Park,-40.96017905,175.66745802,0.0,Masterton,Masterton,Wellington,Wellington
E17356,Lansdowne East,Lansdowne East,STUDY_AT_HOME,39,EDUCATION,Lansdowne East,-40.94138749,175.68119066,Lansdowne East,-40.94138749,175.68119066,0.0,Masterton,Masterton,Wellington,Wellington
E17361,Ngaumutawa,Ngaumutawa,STUDY_AT_HOME,21,EDUCATION,Ngaumutawa,-40.94117259,175.636236,Ngaumutawa,-40.94117259,175.636236,0.0,Masterton,Masterton,Wellington,Wellington
E17369,Cameron and Soldiers Park,Cameron and Soldiers Park,STUDY_AT_HOME,42,EDUCATION,Cameron and Soldiers Park,-40.95711923,175.66136336,Cameron and Soldiers Park,-40.95711923,175.66136336,0.0,Masterton,Masterton,Wellington,Wellington
E17381,Carterton South,Carterton South,STUDY_AT_HOME,42,EDUCATION,Carterton South,-41.03427242,175.51425212,Carterton South,-41.03427242,175.51425212,0.0,Carterton,Carterton,Wellington,Wellington
E17385,Lansdowne West,Lansdowne West,STUDY_AT_HOME,30,EDUCATION,Lansdowne West,-40.93651284,175.6651881,Lansdowne West,-40.93651284,175.6651881,0.0,Masterton,Masterton,Wellington,Wellington
E17386,Homebush-Te Ore Ore,Homebush-Te Ore Ore,STUDY_AT_HOME,18,EDUCATION,Homebush-Te Ore Ore,-40.98154193,175.71227861,Homebush-Te Ore Ore,-40.98154193,175.71227861,0.0,Masterton,Masterton,Wellington,Wellington
E17389,Gladstone (Carterton District),Gladstone (Carterton District),STUDY_AT_HOME,15,EDUCATION,Gladstone (Carterton District),-41.21809101,175.86448451,Gladstone (Carterton District),-41.21809101,175.86448451,0.0,Carterton,Carterton,Wellington,Wellington
E17391,Mount Holdsworth,Mount Holdsworth,STUDY_AT_HOME,30,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Mount Holdsworth,-40.91709663,175.45136445,0.0,Carterton,Carterton,Wellington,Wellington
E17394,Carterton North,Carterton North,STUDY_AT_HOME,33,EDUCATION,Carterton North,-41.01943446,175.52683939,Carterton North,-41.01943446,175.52683939,0.0,Carterton,Carterton,Wellington,Wellington
E17404,Greytown,Greytown,STUDY_AT_HOME,39,EDUCATION,Greytown,-41.08242941,175.45428378,Greytown,-41.08242941,175.45428378,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17407,Kokotau,Kokotau,STUDY_AT_HOME,30,EDUCATION,Kokotau,-41.0381449,175.58145467,Kokotau,-41.0381449,175.58145467,0.0,Carterton,Carterton,Wellington,Wellington
E17413,Martinborough,Martinborough,STUDY_AT_HOME,18,EDUCATION,Martinborough,-41.21981971,175.45862537,Martinborough,-41.21981971,175.45862537,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17414,Tauherenikau,Tauherenikau,STUDY_AT_HOME,21,EDUCATION,Tauherenikau,-41.06390044,175.36907465,Tauherenikau,-41.06390044,175.36907465,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17417,Featherston,Featherston,STUDY_AT_HOME,51,EDUCATION,Featherston,-41.11610965,175.32429671,Featherston,-41.11610965,175.32429671,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17419,Kahutara,Kahutara,STUDY_AT_HOME,12,EDUCATION,Kahutara,-41.33273164,175.08046255,Kahutara,-41.33273164,175.08046255,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17421,Aorangi Forest,Aorangi Forest,STUDY_AT_HOME,18,EDUCATION,Aorangi Forest,-41.37490301,175.45793738,Aorangi Forest,-41.37490301,175.45793738,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17422,Golden Bay/Mohua,Golden Bay/Mohua,STUDY_AT_HOME,45,EDUCATION,Golden Bay/Mohua,-40.86935481,172.57195655,Golden Bay/Mohua,-40.86935481,172.57195655,0.0,Tasman,Tasman,Nelson,Nelson
E17425,Pohara-Abel Tasman,Pohara-Abel Tasman,STUDY_AT_HOME,33,EDUCATION,Pohara-Abel Tasman,-40.89750912,172.92321196,Pohara-Abel Tasman,-40.89750912,172.92321196,0.0,Tasman,Tasman,Nelson,Nelson
E17427,Takaka,Takaka,STUDY_AT_HOME,30,EDUCATION,Takaka,-40.86055176,172.81878698,Takaka,-40.86055176,172.81878698,0.0,Tasman,Tasman,Nelson,Nelson
E17429,Takaka Hills,Takaka Hills,STUDY_AT_HOME,27,EDUCATION,Takaka Hills,-41.05045126,172.92413331,Takaka Hills,-41.05045126,172.92413331,0.0,Tasman,Tasman,Nelson,Nelson
E17483,Kaiteriteri-Riwaka,Kaiteriteri-Riwaka,STUDY_AT_HOME,30,EDUCATION,Kaiteriteri-Riwaka,-41.08454704,173.00471432,Kaiteriteri-Riwaka,-41.08454704,173.00471432,0.0,Tasman,Tasman,Nelson,Nelson
E17492,Motueka West,Motueka West,STUDY_AT_HOME,54,EDUCATION,Motueka West,-41.12544913,172.99560963,Motueka West,-41.12544913,172.99560963,0.0,Tasman,Tasman,Nelson,Nelson
E17500,Motueka East,Motueka East,STUDY_AT_HOME,39,EDUCATION,Motueka East,-41.12000591,173.01922240000005,Motueka East,-41.12000591,173.01922240000005,0.0,Tasman,Tasman,Nelson,Nelson
E17502,Upper Moutere,Upper Moutere,STUDY_AT_HOME,39,EDUCATION,Upper Moutere,-41.24935169,172.85150896,Upper Moutere,-41.24935169,172.85150896,0.0,Tasman,Tasman,Nelson,Nelson
E17504,Lower Moutere,Lower Moutere,STUDY_AT_HOME,45,EDUCATION,Lower Moutere,-41.16044272,172.98050868,Lower Moutere,-41.16044272,172.98050868,0.0,Tasman,Tasman,Nelson,Nelson
E17512,Moutere Hills,Moutere Hills,STUDY_AT_HOME,75,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Moutere Hills,-41.26413088,173.0336074,0.0,Tasman,Tasman,Nelson,Nelson
E17541,Rutherford,Rutherford,STUDY_AT_HOME,36,EDUCATION,Rutherford,-41.28072441,173.28230759,Rutherford,-41.28072441,173.28230759,0.0,Nelson,Nelson,Nelson,Nelson
E17577,Daelyn,Daelyn,STUDY_AT_HOME,24,EDUCATION,Daelyn,-41.33817502,173.21258863,Daelyn,-41.33817502,173.21258863,0.0,Tasman,Tasman,Nelson,Nelson
E17594,Templemore,Templemore,STUDY_AT_HOME,30,EDUCATION,Templemore,-41.34152248,173.20418736,Templemore,-41.34152248,173.20418736,0.0,Tasman,Tasman,Nelson,Nelson
E17609,Motueka North,Motueka North,STUDY_AT_HOME,30,EDUCATION,Motueka North,-41.105891899999996,173.01318855,Motueka North,-41.105891899999996,173.01318855,0.0,Tasman,Tasman,Nelson,Nelson
E17615,Richmond West (Tasman District),Richmond West (Tasman District),STUDY_AT_HOME,12,EDUCATION,Richmond West (Tasman District),-41.33020686,173.16950532,Richmond West (Tasman District),-41.33020686,173.16950532,0.0,Tasman,Tasman,Nelson,Nelson
E17621,Golden Downs,Golden Downs,STUDY_AT_HOME,36,EDUCATION,Golden Downs,-41.50890922,172.78826525,Golden Downs,-41.50890922,172.78826525,0.0,Tasman,Tasman,Nelson,Nelson
E17623,Wakefield,Wakefield,STUDY_AT_HOME,57,EDUCATION,Wakefield,-41.41061439,173.04424634,Wakefield,-41.41061439,173.04424634,0.0,Tasman,Tasman,Nelson,Nelson
E17626,Murchison-Nelson Lakes,Murchison-Nelson Lakes,STUDY_AT_HOME,24,EDUCATION,Murchison-Nelson Lakes,-41.88459953,172.4650349,Murchison-Nelson Lakes,-41.88459953,172.4650349,0.0,Tasman,Tasman,Nelson,Nelson
E17629,Ruby Bay-Mapua,Ruby Bay-Mapua,STUDY_AT_HOME,51,EDUCATION,Ruby Bay-Mapua,-41.24162526,173.08049026,Ruby Bay-Mapua,-41.24162526,173.08049026,0.0,Tasman,Tasman,Nelson,Nelson
E17654,Grampians,Grampians,STUDY_AT_HOME,36,EDUCATION,Grampians,-41.29660057,173.27351504,Grampians,-41.29660057,173.27351504,0.0,Nelson,Nelson,Nelson,Nelson
E17674,Nayland,Nayland,STUDY_AT_HOME,21,EDUCATION,Nayland,-41.30432817,173.23648616,Nayland,-41.30432817,173.23648616,0.0,Nelson,Nelson,Nelson,Nelson
E17692,Richmond Central (Tasman District),Richmond Central (Tasman District),STUDY_AT_HOME,21,EDUCATION,Richmond Central (Tasman District),-41.33750365,173.18938637,Richmond Central (Tasman District),-41.33750365,173.18938637,0.0,Tasman,Tasman,Nelson,Nelson
E17707,Waimea West,Waimea West,STUDY_AT_HOME,30,EDUCATION,Waimea West,-41.32976373,173.08124813,Waimea West,-41.32976373,173.08124813,0.0,Tasman,Tasman,Nelson,Nelson
E17713,Brightwater,Brightwater,STUDY_AT_HOME,30,EDUCATION,Brightwater,-41.37680724,173.09986171,Brightwater,-41.37680724,173.09986171,0.0,Tasman,Tasman,Nelson,Nelson
E17718,Hope,Hope,STUDY_AT_HOME,15,EDUCATION,Hope,-41.36688271,173.14308841,Hope,-41.36688271,173.14308841,0.0,Tasman,Tasman,Nelson,Nelson
E17741,Omaio,Omaio,STUDY_AT_HOME,36,EDUCATION,Omaio,-41.32459713,173.24438648,Omaio,-41.32459713,173.24438648,0.0,Nelson,Nelson,Nelson,Nelson
E17743,Wakefield Rural,Wakefield Rural,STUDY_AT_HOME,27,EDUCATION,Wakefield Rural,-41.49668834,173.12155468,Wakefield Rural,-41.49668834,173.12155468,0.0,Tasman,Tasman,Nelson,Nelson
E17749,Easby Park,Easby Park,STUDY_AT_HOME,42,EDUCATION,Easby Park,-41.34673271,173.19836451,Easby Park,-41.34673271,173.19836451,0.0,Tasman,Tasman,Nelson,Nelson
E17750,Ben Cooper Park,Ben Cooper Park,STUDY_AT_HOME,45,EDUCATION,Ben Cooper Park,-41.34508297,173.17589231,Ben Cooper Park,-41.34508297,173.17589231,0.0,Tasman,Tasman,Nelson,Nelson
E17751,Richmond South (Tasman District),Richmond South (Tasman District),STUDY_AT_HOME,12,EDUCATION,Richmond South (Tasman District),-41.35692129,173.17156812,Richmond South (Tasman District),-41.35692129,173.17156812,0.0,Tasman,Tasman,Nelson,Nelson
E17752,Wilkes Park,Wilkes Park,STUDY_AT_HOME,39,EDUCATION,Wilkes Park,-41.34753186,173.18668242,Wilkes Park,-41.34753186,173.18668242,0.0,Tasman,Tasman,Nelson,Nelson
E17753,Fairose,Fairose,STUDY_AT_HOME,12,EDUCATION,Fairose,-41.35339405,173.18085402,Fairose,-41.35339405,173.18085402,0.0,Tasman,Tasman,Nelson,Nelson
E17755,Nelson Rural,Nelson Rural,STUDY_AT_HOME,30,EDUCATION,Nelson Rural,-41.23837971,173.41272827,Nelson Rural,-41.23837971,173.41272827,0.0,Nelson,Nelson,Nelson,Nelson
E17768,Victory,Victory,STUDY_AT_HOME,27,EDUCATION,Victory,-41.28580137,173.26988584,Victory,-41.28580137,173.26988584,0.0,Nelson,Nelson,Nelson,Nelson
E17785,Atawhai,Atawhai,STUDY_AT_HOME,54,EDUCATION,Atawhai,-41.24786852,173.31976671,Atawhai,-41.24786852,173.31976671,0.0,Nelson,Nelson,Nelson,Nelson
E17786,Tahunanui,Tahunanui,STUDY_AT_HOME,45,EDUCATION,Tahunanui,-41.2844889,173.24112112,Tahunanui,-41.2844889,173.24112112,0.0,Nelson,Nelson,Nelson,Nelson
E17795,Broadgreen-Monaco,Broadgreen-Monaco,STUDY_AT_HOME,36,EDUCATION,Broadgreen-Monaco,-41.30725889,173.22687972,Broadgreen-Monaco,-41.30725889,173.22687972,0.0,Nelson,Nelson,Nelson,Nelson
E17804,Britannia,Britannia,STUDY_AT_HOME,27,EDUCATION,Britannia,-41.26846575,173.27030449999995,Britannia,-41.26846575,173.27030449999995,0.0,Nelson,Nelson,Nelson,Nelson
E17812,The Wood,The Wood,STUDY_AT_HOME,24,EDUCATION,The Wood,-41.26709294,173.29239874,The Wood,-41.26709294,173.29239874,0.0,Nelson,Nelson,Nelson,Nelson
E17817,Maitai,Maitai,STUDY_AT_HOME,33,EDUCATION,Maitai,-41.27666765,173.2982542,Maitai,-41.27666765,173.2982542,0.0,Nelson,Nelson,Nelson,Nelson
E17825,Enner Glynn,Enner Glynn,STUDY_AT_HOME,51,EDUCATION,Enner Glynn,-41.31495427,173.26437329,Enner Glynn,-41.31495427,173.26437329,0.0,Nelson,Nelson,Nelson,Nelson
E17826,Washington,Washington,STUDY_AT_HOME,45,EDUCATION,Washington,-41.27521882,173.26654466,Washington,-41.27521882,173.26654466,0.0,Nelson,Nelson,Nelson,Nelson
E17829,Tahuna Hills,Tahuna Hills,STUDY_AT_HOME,42,EDUCATION,Tahuna Hills,-41.29106093,173.25332264,Tahuna Hills,-41.29106093,173.25332264,0.0,Nelson,Nelson,Nelson,Nelson
E17830,Toi Toi,Toi Toi,STUDY_AT_HOME,30,EDUCATION,Toi Toi,-41.28540651,173.26170072,Toi Toi,-41.28540651,173.26170072,0.0,Nelson,Nelson,Nelson,Nelson
E17831,Aldinga,Aldinga,STUDY_AT_HOME,39,EDUCATION,Aldinga,-41.31388017,173.22157736,Aldinga,-41.31388017,173.22157736,0.0,Nelson,Nelson,Nelson,Nelson
E17832,Maitlands,Maitlands,STUDY_AT_HOME,42,EDUCATION,Maitlands,-41.30875019,173.24301865,Maitlands,-41.30875019,173.24301865,0.0,Nelson,Nelson,Nelson,Nelson
E17833,Suffolk,Suffolk,STUDY_AT_HOME,27,EDUCATION,Suffolk,-41.32485632,173.2209409,Suffolk,-41.32485632,173.2209409,0.0,Nelson,Nelson,Nelson,Nelson
E17834,The Brook,The Brook,STUDY_AT_HOME,36,EDUCATION,The Brook,-41.3006165,173.29144468,The Brook,-41.3006165,173.29144468,0.0,Nelson,Nelson,Nelson,Nelson
E17835,Marlborough Sounds West,Marlborough Sounds West,STUDY_AT_HOME,42,EDUCATION,Marlborough Sounds West,-41.25619764,173.62635385,Marlborough Sounds West,-41.25619764,173.62635385,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17848,Springlands,Springlands,STUDY_AT_HOME,45,EDUCATION,Springlands,-41.50422292,173.93617831,Springlands,-41.50422292,173.93617831,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17862,Waikawa (Marlborough District),Waikawa (Marlborough District),STUDY_AT_HOME,12,EDUCATION,Waikawa (Marlborough District),-41.26901239,174.03367332,Waikawa (Marlborough District),-41.26901239,174.03367332,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17869,Renwick,Renwick,STUDY_AT_HOME,39,EDUCATION,Renwick,-41.50813804,173.82591754,Renwick,-41.50813804,173.82591754,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17889,Whitney East,Whitney East,STUDY_AT_HOME,42,EDUCATION,Whitney East,-41.52059859,173.95891011,Whitney East,-41.52059859,173.95891011,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17895,Marlborough Sounds East,Marlborough Sounds East,STUDY_AT_HOME,24,EDUCATION,Marlborough Sounds East,-41.321267799999994,174.04011823,Marlborough Sounds East,-41.321267799999994,174.04011823,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17898,Waitohi (Marlborough District),Waitohi (Marlborough District),STUDY_AT_HOME,30,EDUCATION,Waitohi (Marlborough District),-41.2943994,173.99961791,Waitohi (Marlborough District),-41.2943994,173.99961791,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17900,Tuamarina,Tuamarina,STUDY_AT_HOME,27,EDUCATION,Tuamarina,-41.41852542,173.91114659,Tuamarina,-41.41852542,173.91114659,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17901,Upper Wairau ,Upper Wairau ,STUDY_AT_HOME,42,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Upper Wairau,-41.71793751,173.30406264,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17907,Whitney West,Whitney West,STUDY_AT_HOME,48,EDUCATION,Whitney West,-41.52198108,173.9421136,Whitney West,-41.52198108,173.9421136,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17925,Blenheim Central,Blenheim Central,STUDY_AT_HOME,12,EDUCATION,Blenheim Central,-41.51522392,173.96254647,Blenheim Central,-41.51522392,173.96254647,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17935,Woodbourne,Woodbourne,STUDY_AT_HOME,51,EDUCATION,Woodbourne,-41.5308031,173.90363794,Woodbourne,-41.5308031,173.90363794,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17952,Riversdale-Islington,Riversdale-Islington,STUDY_AT_HOME,36,EDUCATION,Riversdale-Islington,-41.50646403,173.96708444,Riversdale-Islington,-41.50646403,173.96708444,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17957,Awatere,Awatere,STUDY_AT_HOME,30,EDUCATION,Awatere,-42.09611412,173.2944504,Awatere,-42.09611412,173.2944504,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17968,Witherlea East,Witherlea East,STUDY_AT_HOME,30,EDUCATION,Witherlea East,-41.53819682,173.95859480000001,Witherlea East,-41.53819682,173.95859480000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17969,Lower Wairau ,Lower Wairau ,STUDY_AT_HOME,15,EDUCATION,Lower Wairau,-41.48548663,174.00600752,Lower Wairau,-41.48548663,174.00600752,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18023,Merivale,Merivale,STUDY_AT_HOME,48,EDUCATION,Merivale,-43.51635206,172.61911331,Merivale,-43.51635206,172.61911331,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18077,Redwoodtown West,Redwoodtown West,STUDY_AT_HOME,51,EDUCATION,Redwoodtown West,-41.5299556,173.94858091,Redwoodtown West,-41.5299556,173.94858091,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18081,Spring Creek-Grovetown,Spring Creek-Grovetown,STUDY_AT_HOME,21,EDUCATION,Spring Creek-Grovetown,-41.47495673,173.96410184,Spring Creek-Grovetown,-41.47495673,173.96410184,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18085,Mayfield,Mayfield,STUDY_AT_HOME,33,EDUCATION,Mayfield,-41.50254609,173.95223455,Mayfield,-41.50254609,173.95223455,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18087,Yelverton,Yelverton,STUDY_AT_HOME,36,EDUCATION,Yelverton,-41.51419128,173.93427609,Yelverton,-41.51419128,173.93427609,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18088,Witherlea West,Witherlea West,STUDY_AT_HOME,57,EDUCATION,Witherlea West,-41.5400542,173.94535630000001,Witherlea West,-41.5400542,173.94535630000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18090,Redwoodtown East,Redwoodtown East,STUDY_AT_HOME,36,EDUCATION,Redwoodtown East,-41.52801744,173.95981668,Redwoodtown East,-41.52801744,173.95981668,0.0,Marlborough,Marlborough,Marlborough,Marlborough
