id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E17243,Hataitai South,Hataitai South,STUDY_AT_HOME,33,EDUCATION,Hataitai South,-41.30906949,174.79244614,Hataitai South,-41.30906949,174.79244614,0.0,Wellington,Wellington,Wellington,Wellington
E17250,Miramar East,Miramar East,STUDY_AT_HOME,33,EDUCATION,Miramar East,-41.31890777,174.82187288,Miramar East,-41.31890777,174.82187288,0.0,Wellington,Wellington,Wellington,Wellington
E17278,Lyall Bay,Lyall Bay,STUDY_AT_HOME,51,EDUCATION,Lyall Bay,-41.32710382,174.79417852,Lyall Bay,-41.32710382,174.79417852,0.0,Wellington,Wellington,Wellington,Wellington
E17281,Island Bay West,Island Bay West,STUDY_AT_HOME,48,EDUCATION,Island Bay West,-41.34095916,174.76904840000003,Island Bay West,-41.34095916,174.76904840000003,0.0,Wellington,Wellington,Wellington,Wellington
E17295,Miramar South,Miramar South,STUDY_AT_HOME,39,EDUCATION,Miramar South,-41.32072604,174.81420546,Miramar South,-41.32072604,174.81420546,0.0,Wellington,Wellington,Wellington,Wellington
E17319,Upper Plain,Upper Plain,STUDY_AT_HOME,30,EDUCATION,Upper Plain,-40.89511815,175.57935646,Upper Plain,-40.89511815,175.57935646,0.0,Masterton,Masterton,Wellington,Wellington
E17333,Solway South,Solway South,STUDY_AT_HOME,54,EDUCATION,Solway South,-40.96910555,175.63403571,Solway South,-40.96910555,175.63403571,0.0,Masterton,Masterton,Wellington,Wellington
E17356,Lansdowne East,Lansdowne East,STUDY_AT_HOME,39,EDUCATION,Lansdowne East,-40.94138749,175.68119066,Lansdowne East,-40.94138749,175.68119066,0.0,Masterton,Masterton,Wellington,Wellington
E17369,Cameron and Soldiers Park,Cameron and Soldiers Park,STUDY_AT_HOME,42,EDUCATION,Cameron and Soldiers Park,-40.95711923,175.66136336,Cameron and Soldiers Park,-40.95711923,175.66136336,0.0,Masterton,Masterton,Wellington,Wellington
E17381,Carterton South,Carterton South,STUDY_AT_HOME,42,EDUCATION,Carterton South,-41.03427242,175.51425212,Carterton South,-41.03427242,175.51425212,0.0,Carterton,Carterton,Wellington,Wellington
E17385,Lansdowne West,Lansdowne West,STUDY_AT_HOME,30,EDUCATION,Lansdowne West,-40.93651284,175.6651881,Lansdowne West,-40.93651284,175.6651881,0.0,Masterton,Masterton,Wellington,Wellington
E17391,Mount Holdsworth,Mount Holdsworth,STUDY_AT_HOME,30,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Mount Holdsworth,-40.91709663,175.45136445,0.0,Carterton,Carterton,Wellington,Wellington
E17394,Carterton North,Carterton North,STUDY_AT_HOME,33,EDUCATION,Carterton North,-41.01943446,175.52683939,Carterton North,-41.01943446,175.52683939,0.0,Carterton,Carterton,Wellington,Wellington
E17404,Greytown,Greytown,STUDY_AT_HOME,39,EDUCATION,Greytown,-41.08242941,175.45428378,Greytown,-41.08242941,175.45428378,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17407,Kokotau,Kokotau,STUDY_AT_HOME,30,EDUCATION,Kokotau,-41.0381449,175.58145467,Kokotau,-41.0381449,175.58145467,0.0,Carterton,Carterton,Wellington,Wellington
E17417,Featherston,Featherston,STUDY_AT_HOME,51,EDUCATION,Featherston,-41.11610965,175.32429671,Featherston,-41.11610965,175.32429671,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17422,Golden Bay/Mohua,Golden Bay/Mohua,STUDY_AT_HOME,45,EDUCATION,Golden Bay/Mohua,-40.86935481,172.57195655,Golden Bay/Mohua,-40.86935481,172.57195655,0.0,Tasman,Tasman,Nelson,Nelson
E17425,Pohara-Abel Tasman,Pohara-Abel Tasman,STUDY_AT_HOME,33,EDUCATION,Pohara-Abel Tasman,-40.89750912,172.92321196,Pohara-Abel Tasman,-40.89750912,172.92321196,0.0,Tasman,Tasman,Nelson,Nelson
E17427,Takaka,Takaka,STUDY_AT_HOME,30,EDUCATION,Takaka,-40.86055176,172.81878698,Takaka,-40.86055176,172.81878698,0.0,Tasman,Tasman,Nelson,Nelson
E17483,Kaiteriteri-Riwaka,Kaiteriteri-Riwaka,STUDY_AT_HOME,30,EDUCATION,Kaiteriteri-Riwaka,-41.08454704,173.00471432,Kaiteriteri-Riwaka,-41.08454704,173.00471432,0.0,Tasman,Tasman,Nelson,Nelson
E17492,Motueka West,Motueka West,STUDY_AT_HOME,54,EDUCATION,Motueka West,-41.12544913,172.99560963,Motueka West,-41.12544913,172.99560963,0.0,Tasman,Tasman,Nelson,Nelson
E17500,Motueka East,Motueka East,STUDY_AT_HOME,39,EDUCATION,Motueka East,-41.12000591,173.01922240000005,Motueka East,-41.12000591,173.01922240000005,0.0,Tasman,Tasman,Nelson,Nelson
E17502,Upper Moutere,Upper Moutere,STUDY_AT_HOME,39,EDUCATION,Upper Moutere,-41.24935169,172.85150896,Upper Moutere,-41.24935169,172.85150896,0.0,Tasman,Tasman,Nelson,Nelson
E17504,Lower Moutere,Lower Moutere,STUDY_AT_HOME,45,EDUCATION,Lower Moutere,-41.16044272,172.98050868,Lower Moutere,-41.16044272,172.98050868,0.0,Tasman,Tasman,Nelson,Nelson
E17512,Moutere Hills,Moutere Hills,STUDY_AT_HOME,75,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Moutere Hills,-41.26413088,173.0336074,0.0,Tasman,Tasman,Nelson,Nelson
E17541,Rutherford,Rutherford,STUDY_AT_HOME,36,EDUCATION,Rutherford,-41.28072441,173.28230759,Rutherford,-41.28072441,173.28230759,0.0,Nelson,Nelson,Nelson,Nelson
E17594,Templemore,Templemore,STUDY_AT_HOME,30,EDUCATION,Templemore,-41.34152248,173.20418736,Templemore,-41.34152248,173.20418736,0.0,Tasman,Tasman,Nelson,Nelson
E17609,Motueka North,Motueka North,STUDY_AT_HOME,30,EDUCATION,Motueka North,-41.105891899999996,173.01318855,Motueka North,-41.105891899999996,173.01318855,0.0,Tasman,Tasman,Nelson,Nelson
E17621,Golden Downs,Golden Downs,STUDY_AT_HOME,36,EDUCATION,Golden Downs,-41.50890922,172.78826525,Golden Downs,-41.50890922,172.78826525,0.0,Tasman,Tasman,Nelson,Nelson
E17623,Wakefield,Wakefield,STUDY_AT_HOME,57,EDUCATION,Wakefield,-41.41061439,173.04424634,Wakefield,-41.41061439,173.04424634,0.0,Tasman,Tasman,Nelson,Nelson
E17629,Ruby Bay-Mapua,Ruby Bay-Mapua,STUDY_AT_HOME,51,EDUCATION,Ruby Bay-Mapua,-41.24162526,173.08049026,Ruby Bay-Mapua,-41.24162526,173.08049026,0.0,Tasman,Tasman,Nelson,Nelson
E17654,Grampians,Grampians,STUDY_AT_HOME,36,EDUCATION,Grampians,-41.29660057,173.27351504,Grampians,-41.29660057,173.27351504,0.0,Nelson,Nelson,Nelson,Nelson
E17707,Waimea West,Waimea West,STUDY_AT_HOME,30,EDUCATION,Waimea West,-41.32976373,173.08124813,Waimea West,-41.32976373,173.08124813,0.0,Tasman,Tasman,Nelson,Nelson
E17713,Brightwater,Brightwater,STUDY_AT_HOME,30,EDUCATION,Brightwater,-41.37680724,173.09986171,Brightwater,-41.37680724,173.09986171,0.0,Tasman,Tasman,Nelson,Nelson
E17741,Omaio,Omaio,STUDY_AT_HOME,36,EDUCATION,Omaio,-41.32459713,173.24438648,Omaio,-41.32459713,173.24438648,0.0,Nelson,Nelson,Nelson,Nelson
E17749,Easby Park,Easby Park,STUDY_AT_HOME,42,EDUCATION,Easby Park,-41.34673271,173.19836451,Easby Park,-41.34673271,173.19836451,0.0,Tasman,Tasman,Nelson,Nelson
E17750,Ben Cooper Park,Ben Cooper Park,STUDY_AT_HOME,45,EDUCATION,Ben Cooper Park,-41.34508297,173.17589231,Ben Cooper Park,-41.34508297,173.17589231,0.0,Tasman,Tasman,Nelson,Nelson
E17752,Wilkes Park,Wilkes Park,STUDY_AT_HOME,39,EDUCATION,Wilkes Park,-41.34753186,173.18668242,Wilkes Park,-41.34753186,173.18668242,0.0,Tasman,Tasman,Nelson,Nelson
E17755,Nelson Rural,Nelson Rural,STUDY_AT_HOME,30,EDUCATION,Nelson Rural,-41.23837971,173.41272827,Nelson Rural,-41.23837971,173.41272827,0.0,Nelson,Nelson,Nelson,Nelson
E17785,Atawhai,Atawhai,STUDY_AT_HOME,54,EDUCATION,Atawhai,-41.24786852,173.31976671,Atawhai,-41.24786852,173.31976671,0.0,Nelson,Nelson,Nelson,Nelson
E17786,Tahunanui,Tahunanui,STUDY_AT_HOME,45,EDUCATION,Tahunanui,-41.2844889,173.24112112,Tahunanui,-41.2844889,173.24112112,0.0,Nelson,Nelson,Nelson,Nelson
E17795,Broadgreen-Monaco,Broadgreen-Monaco,STUDY_AT_HOME,36,EDUCATION,Broadgreen-Monaco,-41.30725889,173.22687972,Broadgreen-Monaco,-41.30725889,173.22687972,0.0,Nelson,Nelson,Nelson,Nelson
E17817,Maitai,Maitai,STUDY_AT_HOME,33,EDUCATION,Maitai,-41.27666765,173.2982542,Maitai,-41.27666765,173.2982542,0.0,Nelson,Nelson,Nelson,Nelson
E17825,Enner Glynn,Enner Glynn,STUDY_AT_HOME,51,EDUCATION,Enner Glynn,-41.31495427,173.26437329,Enner Glynn,-41.31495427,173.26437329,0.0,Nelson,Nelson,Nelson,Nelson
E17826,Washington,Washington,STUDY_AT_HOME,45,EDUCATION,Washington,-41.27521882,173.26654466,Washington,-41.27521882,173.26654466,0.0,Nelson,Nelson,Nelson,Nelson
E17829,Tahuna Hills,Tahuna Hills,STUDY_AT_HOME,42,EDUCATION,Tahuna Hills,-41.29106093,173.25332264,Tahuna Hills,-41.29106093,173.25332264,0.0,Nelson,Nelson,Nelson,Nelson
E17830,Toi Toi,Toi Toi,STUDY_AT_HOME,30,EDUCATION,Toi Toi,-41.28540651,173.26170072,Toi Toi,-41.28540651,173.26170072,0.0,Nelson,Nelson,Nelson,Nelson
E17831,Aldinga,Aldinga,STUDY_AT_HOME,39,EDUCATION,Aldinga,-41.31388017,173.22157736,Aldinga,-41.31388017,173.22157736,0.0,Nelson,Nelson,Nelson,Nelson
E17832,Maitlands,Maitlands,STUDY_AT_HOME,42,EDUCATION,Maitlands,-41.30875019,173.24301865,Maitlands,-41.30875019,173.24301865,0.0,Nelson,Nelson,Nelson,Nelson
E17834,The Brook,The Brook,STUDY_AT_HOME,36,EDUCATION,The Brook,-41.3006165,173.29144468,The Brook,-41.3006165,173.29144468,0.0,Nelson,Nelson,Nelson,Nelson
E17835,Marlborough Sounds West,Marlborough Sounds West,STUDY_AT_HOME,42,EDUCATION,Marlborough Sounds West,-41.25619764,173.62635385,Marlborough Sounds West,-41.25619764,173.62635385,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17848,Springlands,Springlands,STUDY_AT_HOME,45,EDUCATION,Springlands,-41.50422292,173.93617831,Springlands,-41.50422292,173.93617831,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17869,Renwick,Renwick,STUDY_AT_HOME,39,EDUCATION,Renwick,-41.50813804,173.82591754,Renwick,-41.50813804,173.82591754,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17889,Whitney East,Whitney East,STUDY_AT_HOME,42,EDUCATION,Whitney East,-41.52059859,173.95891011,Whitney East,-41.52059859,173.95891011,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17898,Waitohi (Marlborough District),Waitohi (Marlborough District),STUDY_AT_HOME,30,EDUCATION,Waitohi (Marlborough District),-41.2943994,173.99961791,Waitohi (Marlborough District),-41.2943994,173.99961791,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17901,Upper Wairau ,Upper Wairau ,STUDY_AT_HOME,42,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Upper Wairau,-41.71793751,173.30406264,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17907,Whitney West,Whitney West,STUDY_AT_HOME,48,EDUCATION,Whitney West,-41.52198108,173.9421136,Whitney West,-41.52198108,173.9421136,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17935,Woodbourne,Woodbourne,STUDY_AT_HOME,51,EDUCATION,Woodbourne,-41.5308031,173.90363794,Woodbourne,-41.5308031,173.90363794,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17952,Riversdale-Islington,Riversdale-Islington,STUDY_AT_HOME,36,EDUCATION,Riversdale-Islington,-41.50646403,173.96708444,Riversdale-Islington,-41.50646403,173.96708444,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17957,Awatere,Awatere,STUDY_AT_HOME,30,EDUCATION,Awatere,-42.09611412,173.2944504,Awatere,-42.09611412,173.2944504,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17968,Witherlea East,Witherlea East,STUDY_AT_HOME,30,EDUCATION,Witherlea East,-41.53819682,173.95859480000001,Witherlea East,-41.53819682,173.95859480000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18023,Merivale,Merivale,STUDY_AT_HOME,48,EDUCATION,Merivale,-43.51635206,172.61911331,Merivale,-43.51635206,172.61911331,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18077,Redwoodtown West,Redwoodtown West,STUDY_AT_HOME,51,EDUCATION,Redwoodtown West,-41.5299556,173.94858091,Redwoodtown West,-41.5299556,173.94858091,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18085,Mayfield,Mayfield,STUDY_AT_HOME,33,EDUCATION,Mayfield,-41.50254609,173.95223455,Mayfield,-41.50254609,173.95223455,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18087,Yelverton,Yelverton,STUDY_AT_HOME,36,EDUCATION,Yelverton,-41.51419128,173.93427609,Yelverton,-41.51419128,173.93427609,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18088,Witherlea West,Witherlea West,STUDY_AT_HOME,57,EDUCATION,Witherlea West,-41.5400542,173.94535630000001,Witherlea West,-41.5400542,173.94535630000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18090,Redwoodtown East,Redwoodtown East,STUDY_AT_HOME,36,EDUCATION,Redwoodtown East,-41.52801744,173.95981668,Redwoodtown East,-41.52801744,173.95981668,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18094,Kaikoura,Kaikoura,STUDY_AT_HOME,30,EDUCATION,Kaikoura,-42.4127248,173.67667951,Kaikoura,-42.4127248,173.67667951,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
E18099,Westport North,Westport North,STUDY_AT_HOME,30,EDUCATION,Westport North,-41.74413804,171.60899375,Westport North,-41.74413804,171.60899375,0.0,Buller,Buller,West Coast,West Coast
E18106,Westport South,Westport South,STUDY_AT_HOME,51,EDUCATION,Westport South,-41.76073382,171.60950019,Westport South,-41.76073382,171.60950019,0.0,Buller,Buller,West Coast,West Coast
E18160,Lake Brunner,Lake Brunner,STUDY_AT_HOME,30,EDUCATION,Lake Brunner,-42.66149957,171.69470271,Lake Brunner,-42.66149957,171.69470271,0.0,Grey,Grey,West Coast,West Coast
E18162,Arahura-Kumara,Arahura-Kumara,STUDY_AT_HOME,33,EDUCATION,Arahura-Kumara,-42.6790058,171.13822806,Arahura-Kumara,-42.6790058,171.13822806,0.0,Westland,Westland,West Coast,West Coast
E18166,Hokitika,Hokitika,STUDY_AT_HOME,45,EDUCATION,Hokitika,-42.71867868,170.97186323,Hokitika,-42.71867868,170.97186323,0.0,Westland,Westland,West Coast,West Coast
E18171,Hokitika Rural,Hokitika Rural,STUDY_AT_HOME,30,EDUCATION,Hokitika Rural,-42.78693668,170.96082934,Hokitika Rural,-42.78693668,170.96082934,0.0,Westland,Westland,West Coast,West Coast
E18177,Amuri,Amuri,STUDY_AT_HOME,30,EDUCATION,Amuri,-42.64453066,172.95870738,Amuri,-42.64453066,172.95870738,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18520,Amberley,Amberley,STUDY_AT_HOME,42,EDUCATION,Amberley,-43.15508463,172.73121686,Amberley,-43.15508463,172.73121686,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18568,Rangiora North East,Rangiora North East,STUDY_AT_HOME,36,EDUCATION,Rangiora North East,-43.29742452,172.60089954,Rangiora North East,-43.29742452,172.60089954,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18615,Strowan,Strowan,STUDY_AT_HOME,39,EDUCATION,Strowan,-43.50761954,172.60874654,Strowan,-43.50761954,172.60874654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18661,Balcairn,Balcairn,STUDY_AT_HOME,42,EDUCATION,Balcairn,-43.13161687,172.78405755,Balcairn,-43.13161687,172.78405755,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18867,Loburn,Loburn,STUDY_AT_HOME,48,EDUCATION,Loburn,-43.23066472,172.51680596,Loburn,-43.23066472,172.51680596,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18870,Oxford,Oxford,STUDY_AT_HOME,51,EDUCATION,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18874,Ashley Gorge,Ashley Gorge,STUDY_AT_HOME,33,EDUCATION,Ashley Gorge,-43.284114,172.07365277,Ashley Gorge,-43.284114,172.07365277,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18883,Darfield,Darfield,STUDY_AT_HOME,57,EDUCATION,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E18893,West Eyreton,West Eyreton,STUDY_AT_HOME,33,EDUCATION,West Eyreton,-43.3561292,172.43471785,West Eyreton,-43.3561292,172.43471785,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18894,Starvation Hill-Cust,Starvation Hill-Cust,STUDY_AT_HOME,54,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Starvation Hill-Cust,-43.29262485,172.36275322,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18920,Lilybrook,Lilybrook,STUDY_AT_HOME,30,EDUCATION,Lilybrook,-43.31092043,172.59368431,Lilybrook,-43.31092043,172.59368431,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18931,Rangiora South East,Rangiora South East,STUDY_AT_HOME,39,EDUCATION,Rangiora South East,-43.30889905,172.61033583,Rangiora South East,-43.30889905,172.61033583,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18932,Eyrewell,Eyrewell,STUDY_AT_HOME,30,EDUCATION,Eyrewell,-43.39853546,172.28813683,Eyrewell,-43.39853546,172.28813683,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18937,Woodend,Woodend,STUDY_AT_HOME,30,EDUCATION,Woodend,-43.32176017,172.66587597,Woodend,-43.32176017,172.66587597,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18961,Redwood East,Redwood East,STUDY_AT_HOME,33,EDUCATION,Redwood East,-43.47970507,172.62290932,Redwood East,-43.47970507,172.62290932,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18985,Rangiora North West,Rangiora North West,STUDY_AT_HOME,33,EDUCATION,Rangiora North West,-43.29751332,172.56938186,Rangiora North West,-43.29751332,172.56938186,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18997,Paparua,Paparua,STUDY_AT_HOME,54,EDUCATION,Paparua,-43.52734771,172.46226351,Paparua,-43.52734771,172.46226351,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19012,Rangiora South West,Rangiora South West,STUDY_AT_HOME,36,EDUCATION,Rangiora South West,-43.3119255,172.5854551,Rangiora South West,-43.3119255,172.5854551,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19039,Waikuku,Waikuku,STUDY_AT_HOME,36,EDUCATION,Waikuku,-43.29270375,172.66440938,Waikuku,-43.29270375,172.66440938,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19085,Pegasus,Pegasus,STUDY_AT_HOME,39,EDUCATION,Pegasus,-43.31136296,172.69651389999999,Pegasus,-43.31136296,172.69651389999999,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19086,Mandeville-Ohoka,Mandeville-Ohoka,STUDY_AT_HOME,45,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Mandeville-Ohoka,-43.36686582,172.54447057,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19099,Ilam North,Ilam North,STUDY_AT_HOME,30,EDUCATION,Ilam North,-43.51329549,172.56911159999999,Ilam North,-43.51329549,172.56911159999999,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19339,Burnside,Burnside,STUDY_AT_HOME,36,EDUCATION,Burnside,-43.50309147,172.5759413,Burnside,-43.50309147,172.5759413,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19400,Sovereign Palms,Sovereign Palms,STUDY_AT_HOME,45,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Sovereign Palms,-43.36711702,172.66837672,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19448,Wharenui,Wharenui,STUDY_AT_HOME,30,EDUCATION,Wharenui,-43.53501129,172.58050185,Wharenui,-43.53501129,172.58050185,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19665,Hawthornden,Hawthornden,STUDY_AT_HOME,36,EDUCATION,Hawthornden,-43.50441948,172.55027421,Hawthornden,-43.50441948,172.55027421,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19678,Hei Hei,Hei Hei,STUDY_AT_HOME,33,EDUCATION,Hei Hei,-43.53393242,172.52261477,Hei Hei,-43.53393242,172.52261477,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19693,Avonhead South,Avonhead South,STUDY_AT_HOME,39,EDUCATION,Avonhead South,-43.52219969,172.55203263,Avonhead South,-43.52219969,172.55203263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19783,Bishopdale North,Bishopdale North,STUDY_AT_HOME,66,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Bishopdale North,-43.48356448,172.58765972,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19801,Casebrook,Casebrook,STUDY_AT_HOME,39,EDUCATION,Casebrook,-43.47930829,172.59864558,Casebrook,-43.47930829,172.59864558,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19832,Northcote (Christchurch City),Northcote (Christchurch City),STUDY_AT_HOME,33,EDUCATION,Northcote (Christchurch City),-43.48988035,172.61871397,Northcote (Christchurch City),-43.48988035,172.61871397,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19843,Bishopdale West,Bishopdale West,STUDY_AT_HOME,48,EDUCATION,Bishopdale West,-43.48933117,172.57900137,Bishopdale West,-43.48933117,172.57900137,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19883,Avonhead East,Avonhead East,STUDY_AT_HOME,33,EDUCATION,Avonhead East,-43.51559902,172.55870079,Avonhead East,-43.51559902,172.55870079,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19913,Bryndwr North,Bryndwr North,STUDY_AT_HOME,51,EDUCATION,Bryndwr North,-43.50194025,172.58969325,Bryndwr North,-43.50194025,172.58969325,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19920,Papanui West,Papanui West,STUDY_AT_HOME,33,EDUCATION,Papanui West,-43.49681218,172.60013645,Papanui West,-43.49681218,172.60013645,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19962,Lincoln West,Lincoln West,STUDY_AT_HOME,30,EDUCATION,Lincoln West,-43.64345571,172.47791199,Lincoln West,-43.64345571,172.47791199,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E19977,Burnside Park,Burnside Park,STUDY_AT_HOME,33,EDUCATION,Burnside Park,-43.50169208,172.56281526,Burnside Park,-43.50169208,172.56281526,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19985,Mairehau South,Mairehau South,STUDY_AT_HOME,54,EDUCATION,Mairehau South,-43.50208583,172.64539115,Mairehau South,-43.50208583,172.64539115,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20007,Ilam South,Ilam South,STUDY_AT_HOME,42,EDUCATION,Ilam South,-43.524379499999995,172.56260385,Ilam South,-43.524379499999995,172.56260385,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20034,Hornby South,Hornby South,STUDY_AT_HOME,51,EDUCATION,Hornby South,-43.54829435,172.53309133,Hornby South,-43.54829435,172.53309133,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20053,St Albans North,St Albans North,STUDY_AT_HOME,30,EDUCATION,St Albans North,-43.5100332,172.63729113,St Albans North,-43.5100332,172.63729113,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20071,Aidanfield,Aidanfield,STUDY_AT_HOME,45,EDUCATION,Aidanfield,-43.56445434,172.56732388,Aidanfield,-43.56445434,172.56732388,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20087,Oaklands East,Oaklands East,STUDY_AT_HOME,48,EDUCATION,Oaklands East,-43.57609972,172.56190899,Oaklands East,-43.57609972,172.56190899,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20096,Prestons,Prestons,STUDY_AT_HOME,39,EDUCATION,Prestons,-43.47713961,172.667796,Prestons,-43.47713961,172.667796,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20125,Queenspark,Queenspark,STUDY_AT_HOME,42,EDUCATION,Queenspark,-43.47537667,172.69715881,Queenspark,-43.47537667,172.69715881,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20131,Travis Wetlands,Travis Wetlands,STUDY_AT_HOME,36,EDUCATION,Travis Wetlands,-43.48560388,172.68870014,Travis Wetlands,-43.48560388,172.68870014,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20141,Waitikiri,Waitikiri,STUDY_AT_HOME,42,EDUCATION,Waitikiri,-43.46773853,172.6744824,Waitikiri,-43.46773853,172.6744824,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20146,Mairehau North,Mairehau North,STUDY_AT_HOME,30,EDUCATION,Mairehau North,-43.49292661,172.63819328,Mairehau North,-43.49292661,172.63819328,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20169,Hoon Hay West,Hoon Hay West,STUDY_AT_HOME,30,EDUCATION,Hoon Hay West,-43.56060632,172.59043228,Hoon Hay West,-43.56060632,172.59043228,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20177,Malvern,Malvern,STUDY_AT_HOME,36,EDUCATION,Malvern,-43.5022149,172.63050731,Malvern,-43.5022149,172.63050731,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20187,Riccarton West,Riccarton West,STUDY_AT_HOME,36,EDUCATION,Riccarton West,-43.53414393,172.59138797,Riccarton West,-43.53414393,172.59138797,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20191,Riccarton South,Riccarton South,STUDY_AT_HOME,30,EDUCATION,Riccarton South,-43.53444076,172.60196831,Riccarton South,-43.53444076,172.60196831,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20193,Shirley West,Shirley West,STUDY_AT_HOME,36,EDUCATION,Shirley West,-43.49946804,172.65695807,Shirley West,-43.49946804,172.65695807,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20201,Christchurch Central-North,Christchurch Central-North,STUDY_AT_HOME,33,EDUCATION,Christchurch Central-North,-43.52331085,172.64031708,Christchurch Central-North,-43.52331085,172.64031708,0.0,Christchurch,Christchurch,Canterbury,Canterbury
