id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W33513,Terrace End,Tremaine,BICYCLE,9,WORK,Terrace End,-40.34168056,175.63362604,Tremaine,-40.33969042,175.59865691,2.972015254175444,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33516,Royal Oak (Palmerston North City),Tremaine,BICYCLE,6,WORK,Royal Oak (Palmerston North City),-40.33074153,175.66259312,Tremaine,-40.33969042,175.59865691,5.509871939998512,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33517,West End,Tremaine,BICYCLE,6,WORK,West End,-40.36797536,175.60339294,Tremaine,-40.33969042,175.59865691,3.170642416164129,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33522,Hokowhitu Central,Tremaine,BICYCLE,6,WORK,Hokowhitu Central,-40.36171123,175.62589337,Tremaine,-40.33969042,175.59865691,3.364928855473328,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33630,Palmerston North Hospital,Palmerston North Hospital,BICYCLE,9,WORK,Palmerston North Hospital,-40.34174356,175.61482217,Palmerston North Hospital,-40.34174356,175.61482217,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33829,Foxton North,Foxton South,BICYCLE,6,WORK,Foxton North,-40.47062245,175.29513751,Foxton South,-40.48423901,175.31104993,2.0258140022251774,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
W33974,Takaro North,Turitea,BICYCLE,9,WORK,Takaro North,-40.34988583,175.59869127,Turitea,-40.39053678,175.60862529,4.597855312335642,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33979,Takaro South,Turitea,BICYCLE,9,WORK,Takaro South,-40.35685753,175.59360268,Turitea,-40.39053678,175.60862529,3.95528096443052,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33985,Awapuni North ,Turitea,BICYCLE,12,WORK,Awapuni North,-40.37027268,175.58870846,Turitea,-40.39053678,175.60862529,2.814832210679861,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33986,Terrace End,Turitea,BICYCLE,9,WORK,Terrace End,-40.34168056,175.63362604,Turitea,-40.39053678,175.60862529,5.8308775882287955,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33987,Maraetarata,Turitea,BICYCLE,6,WORK,Maraetarata,-40.38387287,175.57910311,Turitea,-40.39053678,175.60862529,2.607876220149552,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33990,West End,Turitea,BICYCLE,18,WORK,West End,-40.36797536,175.60339294,Turitea,-40.39053678,175.60862529,2.5475647614004533,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33991,Awapuni South ,Turitea,BICYCLE,24,WORK,Awapuni South,-40.37784493,175.59343472,Turitea,-40.39053678,175.60862529,1.9097358030739484,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33993,Ruamahanga,Turitea,BICYCLE,6,WORK,Ruamahanga,-40.34920538,175.64194858,Turitea,-40.39053678,175.60862529,5.393642948286064,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33994,Esplanade,Turitea,BICYCLE,12,WORK,Esplanade,-40.36732356,175.61429075,Turitea,-40.39053678,175.60862529,2.625424634045291,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33995,Hokowhitu Central,Turitea,BICYCLE,21,WORK,Hokowhitu Central,-40.36171123,175.62589337,Turitea,-40.39053678,175.60862529,3.5232573181150766,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33996,Hokowhitu East,Turitea,BICYCLE,21,WORK,Hokowhitu East,-40.35738577,175.63633044,Turitea,-40.39053678,175.60862529,4.369949070683109,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33998,Ruahine,Turitea,BICYCLE,9,WORK,Ruahine,-40.37008236,175.63164612,Turitea,-40.39053678,175.60862529,2.9958884333951668,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34001,Hokowhitu South,Turitea,BICYCLE,18,WORK,Hokowhitu South,-40.36620394,175.64166717,Turitea,-40.39053678,175.60862529,3.8928599257461314,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34002,Aokautere,Turitea,BICYCLE,9,WORK,Aokautere,-40.36929816,175.65623441,Turitea,-40.39053678,175.60862529,4.6733269474193815,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34005,Poutoa,Turitea,BICYCLE,12,WORK,Poutoa,-40.390038200000006,175.64544144,Turitea,-40.39053678,175.60862529,3.1185045209152653,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34013,Ashhurst,Ashhurst,BICYCLE,6,WORK,Ashhurst,-40.29115251,175.75860165,Ashhurst,-40.29115251,175.75860165,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34050,Linton Camp,Linton Camp,BICYCLE,57,WORK,Linton Camp,-40.40509247,175.58721079,Linton Camp,-40.40509247,175.58721079,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34527,Ngaio North,Thorndon,BICYCLE,6,WORK,Ngaio North,-41.24641459,174.77163121,Thorndon,-41.27246445,174.77422734,2.9047297184007546,Wellington,Wellington,Wellington,Wellington
W34533,Karori Park,Thorndon,BICYCLE,15,WORK,Karori Park,-41.28258876,174.72565725,Thorndon,-41.27246445,174.77422734,4.212018964343805,Wellington,Wellington,Wellington,Wellington
W34535,Ngaio South,Thorndon,BICYCLE,6,WORK,Ngaio South,-41.2531632,174.77602584,Thorndon,-41.27246445,174.77422734,2.1514593004280447,Wellington,Wellington,Wellington,Wellington
W34539,Khandallah North,Thorndon,BICYCLE,9,WORK,Khandallah North,-41.24289834,174.79769751,Thorndon,-41.27246445,174.77422734,3.8284918020879566,Wellington,Wellington,Wellington,Wellington
W34540,Wilton,Thorndon,BICYCLE,6,WORK,Wilton,-41.26835527,174.76073653,Thorndon,-41.27246445,174.77422734,1.2165561816825872,Wellington,Wellington,Wellington,Wellington
W34541,Khandallah South,Thorndon,BICYCLE,9,WORK,Khandallah South,-41.25262817,174.78863328,Thorndon,-41.27246445,174.77422734,2.5129625854221627,Wellington,Wellington,Wellington,Wellington
W34542,Wadestown,Thorndon,BICYCLE,12,WORK,Wadestown,-41.26222883,174.77572711,Thorndon,-41.27246445,174.77422734,1.1450307683495704,Wellington,Wellington,Wellington,Wellington
W34543,Karori South,Thorndon,BICYCLE,9,WORK,Karori South,-41.28902351,174.73328551,Thorndon,-41.27246445,174.77422734,3.885182445917864,Wellington,Wellington,Wellington,Wellington
W34545,Karori East,Thorndon,BICYCLE,9,WORK,Karori East,-41.28702587,174.747422,Thorndon,-41.27246445,174.77422734,2.7638627128533635,Wellington,Wellington,Wellington,Wellington
W34547,Northland (Wellington City),Thorndon,BICYCLE,6,WORK,Northland (Wellington City),-41.27908062,174.76019207,Thorndon,-41.27246445,174.77422734,1.3845279923205496,Wellington,Wellington,Wellington,Wellington
W34551,Aro Valley,Thorndon,BICYCLE,12,WORK,Aro Valley,-41.29574618,174.75986554,Thorndon,-41.27246445,174.77422734,2.8534210886171705,Wellington,Wellington,Wellington,Wellington
W34554,Brooklyn North,Thorndon,BICYCLE,6,WORK,Brooklyn North,-41.30427883,174.75585667,Thorndon,-41.27246445,174.77422734,3.8562306026419737,Wellington,Wellington,Wellington,Wellington
W34558,Brooklyn East,Thorndon,BICYCLE,9,WORK,Brooklyn East,-41.30788268,174.76585404,Thorndon,-41.27246445,174.77422734,3.999980092678853,Wellington,Wellington,Wellington,Wellington
W34560,Vivian East,Thorndon,BICYCLE,6,WORK,Vivian East,-41.29691524,174.78007236,Thorndon,-41.27246445,174.77422734,2.7623210452474543,Wellington,Wellington,Wellington,Wellington
W34564,Mount Victoria,Thorndon,BICYCLE,9,WORK,Mount Victoria,-41.29882878,174.78763827,Thorndon,-41.27246445,174.77422734,3.1384386019383816,Wellington,Wellington,Wellington,Wellington
W34565,Roseneath ,Thorndon,BICYCLE,9,WORK,Roseneath,-41.29229126,174.80079878,Thorndon,-41.27246445,174.77422734,3.1289192145220586,,Wellington,,Wellington
W34567,Kingston-Mornington-Vogeltown,Thorndon,BICYCLE,6,WORK,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Thorndon,-41.27246445,174.77422734,5.279105930017912,Wellington,Wellington,Wellington,Wellington
W34568,Newtown North,Thorndon,BICYCLE,9,WORK,Newtown North,-41.30900081,174.78319441,Thorndon,-41.27246445,174.77422734,4.131158334052212,Wellington,Wellington,Wellington,Wellington
W34569,Newtown West,Thorndon,BICYCLE,9,WORK,Newtown West,-41.31289315,174.77608237,Thorndon,-41.27246445,174.77422734,4.49813700456648,Wellington,Wellington,Wellington,Wellington
W34570,Hataitai North,Thorndon,BICYCLE,12,WORK,Hataitai North,-41.30162529,174.79629811,Thorndon,-41.27246445,174.77422734,3.730241966565888,Wellington,Wellington,Wellington,Wellington
W34572,Berhampore,Thorndon,BICYCLE,9,WORK,Berhampore,-41.3232653,174.77378029,Thorndon,-41.27246445,174.77422734,5.648920243212348,Wellington,Wellington,Wellington,Wellington
W34575,Newtown South,Thorndon,BICYCLE,15,WORK,Newtown South,-41.32048296,174.78439861,Thorndon,-41.27246445,174.77422734,5.4066047334898535,Wellington,Wellington,Wellington,Wellington
W34577,Island Bay West,Thorndon,BICYCLE,9,WORK,Island Bay West,-41.34095916,174.76904840000003,Thorndon,-41.27246445,174.77422734,7.6285393701323425,Wellington,Wellington,Wellington,Wellington
W34579,Island Bay East,Thorndon,BICYCLE,12,WORK,Island Bay East,-41.33666605,174.77592354,Thorndon,-41.27246445,174.77422734,7.140298071405875,Wellington,Wellington,Wellington,Wellington
W34581,Kilbirnie East,Thorndon,BICYCLE,6,WORK,Kilbirnie East,-41.32095571,174.80136587,Thorndon,-41.27246445,174.77422734,5.849236835447379,Wellington,Wellington,Wellington,Wellington
W34586,Houghton Bay,Thorndon,BICYCLE,6,WORK,Houghton Bay,-41.33776631,174.7873919,Thorndon,-41.27246445,174.77422734,7.344027893518567,Wellington,Wellington,Wellington,Wellington
W34587,Miramar East,Thorndon,BICYCLE,9,WORK,Miramar East,-41.31890777,174.82187288,Thorndon,-41.27246445,174.77422734,6.520223626038683,Wellington,Wellington,Wellington,Wellington
W34590,Seatoun,Thorndon,BICYCLE,9,WORK,Seatoun,-41.32569332,174.83335901,Thorndon,-41.27246445,174.77422734,7.709277785143553,Wellington,Wellington,Wellington,Wellington
W34606,Pahiatua,Pahiatua,BICYCLE,18,WORK,Pahiatua,-40.45465931,175.83721683,Pahiatua,-40.45465931,175.83721683,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34673,Ngaumutawa,Masterton Central,BICYCLE,9,WORK,Ngaumutawa,-40.94117259,175.636236,Masterton Central,-40.95047108,175.66167048,2.3732769657925337,Masterton,Masterton,Wellington,Wellington
W34674,Solway North,Masterton Central,BICYCLE,9,WORK,Solway North,-40.9574562,175.63029837,Masterton Central,-40.95047108,175.66167048,2.7466886303672204,Masterton,Masterton,Wellington,Wellington
W34675,Lansdowne West,Masterton Central,BICYCLE,6,WORK,Lansdowne West,-40.93651284,175.6651881,Masterton Central,-40.95047108,175.66167048,1.5799559206087557,Masterton,Masterton,Wellington,Wellington
W34677,Kuripuni,Masterton Central,BICYCLE,12,WORK,Kuripuni,-40.95167579,175.64326344,Masterton Central,-40.95047108,175.66167048,1.5516558477118805,Masterton,Masterton,Wellington,Wellington
W34678,Douglas Park,Masterton Central,BICYCLE,12,WORK,Douglas Park,-40.94626766,175.65254353,Masterton Central,-40.95047108,175.66167048,0.8977936275506387,Masterton,Masterton,Wellington,Wellington
W34679,Solway South,Masterton Central,BICYCLE,9,WORK,Solway South,-40.96910555,175.63403571,Masterton Central,-40.95047108,175.66167048,3.1109874607841617,Masterton,Masterton,Wellington,Wellington
W34680,Lansdowne East,Masterton Central,BICYCLE,9,WORK,Lansdowne East,-40.94138749,175.68119066,Masterton Central,-40.95047108,175.66167048,1.925636233405347,Masterton,Masterton,Wellington,Wellington
W34681,Cameron and Soldiers Park,Masterton Central,BICYCLE,9,WORK,Cameron and Soldiers Park,-40.95711923,175.66136336,Masterton Central,-40.95047108,175.66167048,0.7396903380423749,Masterton,Masterton,Wellington,Wellington
W34716,Playford Park,Tararua,BICYCLE,6,WORK,Playford Park,-40.62888671,175.29037198,Tararua,-40.64205371,175.30927003,2.1648424817334897,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
W34740,Queenwood (Horowhenua District),Levin Central,BICYCLE,6,WORK,Queenwood (Horowhenua District),-40.62073993,175.29658523,Levin Central,-40.6233097,175.2848475,1.031043157325927,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
W34918,Maungaraki,Wellington Central,BICYCLE,18,WORK,Maungaraki,-41.20840978,174.87990307,Wellington Central,-41.2849345,174.77572593,12.17642051078858,Hutt city,Wellington,Wellington,Wellington
W34919,Korokoro,Wellington Central,BICYCLE,9,WORK,Korokoro,-41.21562751,174.86781402,Wellington Central,-41.2849345,174.77572593,10.893113007403805,Hutt city,Wellington,Wellington,Wellington
W34921,Normandale,Wellington Central,BICYCLE,6,WORK,Normandale,-41.20345009,174.89320848,Wellington Central,-41.2849345,174.77572593,13.363269336470525,Hutt city,Wellington,Wellington,Wellington
W34922,Belmont (Lower Hutt City),Wellington Central,BICYCLE,9,WORK,Belmont (Lower Hutt City),-41.1900686,174.92123901,Wellington Central,-41.2849345,174.77572593,16.103320950047152,Hutt city,Wellington,Wellington,Wellington
W34926,Alicetown-Melling,Wellington Central,BICYCLE,9,WORK,Alicetown-Melling,-41.21402786,174.89365185,Wellington Central,-41.2849345,174.77572593,12.623791090747552,Hutt city,Wellington,Wellington,Wellington
W34928,Boulcott,Wellington Central,BICYCLE,6,WORK,Boulcott,-41.19937004,174.92439872,Wellington Central,-41.2849345,174.77572593,15.653866863733635,Hutt city,Wellington,Wellington,Wellington
W34933,Petone East,Wellington Central,BICYCLE,12,WORK,Petone East,-41.2248184,174.89062655,Wellington Central,-41.2849345,174.77572593,11.702185817357984,Hutt city,Wellington,Wellington,Wellington
W34934,Hutt Central South,Wellington Central,BICYCLE,6,WORK,Hutt Central South,-41.21349159,174.90936129,Wellington Central,-41.2849345,174.77572593,13.708592052965743,Hutt city,Wellington,Wellington,Wellington
W34937,Epuni West,Wellington Central,BICYCLE,6,WORK,Epuni West,-41.20573675,174.92732065,Wellington Central,-41.2849345,174.77572593,15.43344580398304,Hutt city,Wellington,Wellington,Wellington
W34942,Epuni East,Wellington Central,BICYCLE,6,WORK,Epuni East,-41.20891382,174.93484484,Wellington Central,-41.2849345,174.77572593,15.761573639259668,Hutt city,Wellington,Wellington,Wellington
W34946,Waiwhetu,Wellington Central,BICYCLE,6,WORK,Waiwhetu,-41.22552582,174.91742982,Wellington Central,-41.2849345,174.77572593,13.56306778935297,Hutt city,Wellington,Wellington,Wellington
W34947,Waterloo East,Wellington Central,BICYCLE,9,WORK,Waterloo East,-41.21794009,174.92916885,Wellington Central,-41.2849345,174.77572593,14.833846538458078,Hutt city,Wellington,Wellington,Wellington
W34952,Eastern Bays ,Wellington Central,BICYCLE,9,WORK,Eastern Bays,-41.28078028,174.90926531,Wellington Central,-41.2849345,174.77572593,11.167934987659338,Hutt city,Wellington,Wellington,Wellington
W34957,Eastbourne,Wellington Central,BICYCLE,12,WORK,Eastbourne,-41.30031562,174.89432219999995,Wellington Central,-41.2849345,174.77572593,10.054794877323538,Hutt city,Wellington,Wellington,Wellington
W34963,Tawa South,Wellington Central,BICYCLE,6,WORK,Tawa South,-41.18147753,174.81690066,Wellington Central,-41.2849345,174.77572593,12.008104799702025,Wellington,Wellington,Wellington,Wellington
W34965,Grenada North,Wellington Central,BICYCLE,6,WORK,Grenada North,-41.17727395,174.83897037,Wellington Central,-41.2849345,174.77572593,13.087540032895546,Porirua,Wellington,Wellington,Wellington
W34966,Churton Park North,Wellington Central,BICYCLE,15,WORK,Churton Park North,-41.19767254,174.81365567,Wellington Central,-41.2849345,174.77572593,10.208209016198225,Wellington,Wellington,Wellington,Wellington
W34968,Churton Park South,Wellington Central,BICYCLE,12,WORK,Churton Park South,-41.21086631,174.8069531,Wellington Central,-41.2849345,174.77572593,8.63988187419395,Wellington,Wellington,Wellington,Wellington
W34969,Johnsonville West,Wellington Central,BICYCLE,18,WORK,Johnsonville West,-41.22309862,174.79383525,Wellington Central,-41.2849345,174.77572593,7.04051803238128,Wellington,Wellington,Wellington,Wellington
W34971,Johnsonville North,Wellington Central,BICYCLE,15,WORK,Johnsonville North,-41.21764248,174.80300624,Wellington Central,-41.2849345,174.77572593,7.822368793546183,Wellington,Wellington,Wellington,Wellington
W34973,Ngaio North,Wellington Central,BICYCLE,39,WORK,Ngaio North,-41.24641459,174.77163121,Wellington Central,-41.2849345,174.77572593,4.296869701172399,Wellington,Wellington,Wellington,Wellington
W34974,Johnsonville Central,Wellington Central,BICYCLE,12,WORK,Johnsonville Central,-41.22372125,174.80743127,Wellington Central,-41.2849345,174.77572593,7.304419301704594,Wellington,Wellington,Wellington,Wellington
W34975,Broadmeadows,Wellington Central,BICYCLE,6,WORK,Broadmeadows,-41.23505672,174.79326105,Wellington Central,-41.2849345,174.77572593,5.736566696636095,Wellington,Wellington,Wellington,Wellington
W34976,Crofton Downs,Wellington Central,BICYCLE,15,WORK,Crofton Downs,-41.25754511,174.76182629,Wellington Central,-41.2849345,174.77572593,3.2595792627196603,Wellington,Wellington,Wellington,Wellington
W34977,Johnsonville South,Wellington Central,BICYCLE,9,WORK,Johnsonville South,-41.23102176,174.80210834,Wellington Central,-41.2849345,174.77572593,6.3875928244698885,Wellington,Wellington,Wellington,Wellington
W34978,Khandallah Reserve,Wellington Central,BICYCLE,9,WORK,Khandallah Reserve,-41.2435098,174.78546517,Wellington Central,-41.2849345,174.77572593,4.677592987225512,Wellington,Wellington,Wellington,Wellington
W34979,Karori Park,Wellington Central,BICYCLE,27,WORK,Karori Park,-41.28258876,174.72565725,Wellington Central,-41.2849345,174.77572593,4.191739670867302,Wellington,Wellington,Wellington,Wellington
W34980,Newlands North,Wellington Central,BICYCLE,18,WORK,Newlands North,-41.22406312,174.82053599,Wellington Central,-41.2849345,174.77572593,7.735989699280242,Wellington,Wellington,Wellington,Wellington
W34981,Ngaio South,Wellington Central,BICYCLE,60,WORK,Ngaio South,-41.2531632,174.77602584,Wellington Central,-41.2849345,174.77572593,3.5328962917193505,Wellington,Wellington,Wellington,Wellington
W34982,Newlands South,Wellington Central,BICYCLE,12,WORK,Newlands South,-41.23454859,174.82124819,Wellington Central,-41.2849345,174.77572593,6.772648812709585,Wellington,Wellington,Wellington,Wellington
W34984,Karori North,Wellington Central,BICYCLE,30,WORK,Karori North,-41.27758715,174.74437222,Wellington Central,-41.2849345,174.77572593,2.744367655699049,Wellington,Wellington,Wellington,Wellington
W34985,Khandallah North,Wellington Central,BICYCLE,39,WORK,Khandallah North,-41.24289834,174.79769751,Wellington Central,-41.2849345,174.77572593,5.022027978576703,Wellington,Wellington,Wellington,Wellington
W34986,Wilton,Wellington Central,BICYCLE,33,WORK,Wilton,-41.26835527,174.76073653,Wellington Central,-41.2849345,174.77572593,2.2288183917487205,Wellington,Wellington,Wellington,Wellington
W34987,Khandallah South,Wellington Central,BICYCLE,21,WORK,Khandallah South,-41.25262817,174.78863328,Wellington Central,-41.2849345,174.77572593,3.7507772139751374,Wellington,Wellington,Wellington,Wellington
W34988,Wadestown,Wellington Central,BICYCLE,36,WORK,Wadestown,-41.26222883,174.77572711,Wellington Central,-41.2849345,174.77572593,2.524755311990939,Wellington,Wellington,Wellington,Wellington
W34989,Karori South,Wellington Central,BICYCLE,36,WORK,Karori South,-41.28902351,174.73328551,Wellington Central,-41.2849345,174.77572593,3.5750736394412006,Wellington,Wellington,Wellington,Wellington
W34990,Onslow,Wellington Central,BICYCLE,15,WORK,Onslow,-41.24952131,174.80282147,Wellington Central,-41.2849345,174.77572593,4.542518052311738,Wellington,Wellington,Wellington,Wellington
W34991,Karori East,Wellington Central,BICYCLE,33,WORK,Karori East,-41.28702587,174.747422,Wellington Central,-41.2849345,174.77572593,2.3763329243874507,Wellington,Wellington,Wellington,Wellington
W34992,Pipitea-Kaiwharawhara,Wellington Central,BICYCLE,6,WORK,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,Wellington Central,-41.2849345,174.77572593,1.3922890254830993,Wellington,Wellington,Wellington,Wellington
W34993,Northland (Wellington City),Wellington Central,BICYCLE,45,WORK,Northland (Wellington City),-41.27908062,174.76019207,Wellington Central,-41.2849345,174.77572593,1.4520741712613487,Wellington,Wellington,Wellington,Wellington
