id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W47745,Hampstead,Winchmore-Wakanui,OTHER,6,WORK,Hampstead,-43.91158863,171.75646729,Winchmore-Wakanui,-43.96318598,171.82829097,8.123515713080026,Ashburton,Ashburton,Canterbury,Canterbury
W47765,Ashburton Forks,Ashburton Forks,OTHER,105,WORK,Ashburton Forks,-43.78492258,171.43181981,Ashburton Forks,-43.78492258,171.43181981,0.0,Ashburton,Ashburton,Canterbury,Canterbury
W47797,Eiffelton,Eiffelton,OTHER,66,WORK,Eiffelton,-43.95897704,171.66500519,Eiffelton,-43.95897704,171.66500519,0.0,Ashburton,Ashburton,Canterbury,Canterbury
W47808,Ashburton Forks,Ealing-Lowcliffe,OTHER,9,WORK,Ashburton Forks,-43.78492258,171.43181981,Ealing-Lowcliffe,-44.03656373,171.49741748,28.470367780342674,Ashburton,Ashburton,Canterbury,Canterbury
W47809,Ealing-Lowcliffe,Ealing-Lowcliffe,OTHER,141,WORK,Ealing-Lowcliffe,-44.03656373,171.49741748,Ealing-Lowcliffe,-44.03656373,171.49741748,0.0,Ashburton,Ashburton,Canterbury,Canterbury
W47818,Chertsey,Chertsey,OTHER,57,WORK,Chertsey,-43.82506248,171.96646486,Chertsey,-43.82506248,171.96646486,0.0,Ashburton,Ashburton,Canterbury,Canterbury
W47930,Waitohi (Timaru District),Waitohi (Timaru District),OTHER,36,WORK,Waitohi (Timaru District),-44.18539597,171.37833391,Waitohi (Timaru District),-44.18539597,171.37833391,0.0,Timaru,Timaru,Canterbury,Canterbury
W47965,Arundel,Arundel,OTHER,15,WORK,Arundel,-44.06044997,171.05797729,Arundel,-44.06044997,171.05797729,0.0,Timaru,Timaru,Canterbury,Canterbury
W48026,Rangitata,Rangitata,OTHER,36,WORK,Rangitata,-44.11035618,171.32575726,Rangitata,-44.11035618,171.32575726,0.0,Timaru,Timaru,Canterbury,Canterbury
W48097,Levels Valley,Levels Valley,OTHER,9,WORK,Levels Valley,-44.27189292,171.01446242,Levels Valley,-44.27189292,171.01446242,0.0,Timaru,Timaru,Canterbury,Canterbury
W48111,Opua (Mackenzie District),Opua (Mackenzie District),OTHER,12,WORK,Opua (Mackenzie District),-43.8561873,171.06857118,Opua (Mackenzie District),-43.8561873,171.06857118,0.0,Mackenzie,Mackenzie,Canterbury,Canterbury
W48356,Danseys Pass,Danseys Pass,OTHER,27,WORK,Danseys Pass,-44.89434996,170.50210901,Danseys Pass,-44.89434996,170.50210901,0.0,Waitaki,Waitaki,Canterbury,Canterbury
W48360,Makikihi-Willowbridge,Makikihi-Willowbridge,OTHER,12,WORK,Makikihi-Willowbridge,-44.68813769,171.05113933,Makikihi-Willowbridge,-44.68813769,171.05113933,0.0,Waimate,Waimate,Canterbury,Canterbury
W48368,Morven-Glenavy-Ikawai,Morven-Glenavy-Ikawai,OTHER,69,WORK,Morven-Glenavy-Ikawai,-44.85372568,171.00103288,Morven-Glenavy-Ikawai,-44.85372568,171.00103288,0.0,Waimate,Waimate,Canterbury,Canterbury
W48375,Maungati,Maungati,OTHER,9,WORK,Maungati,-44.49962787,170.93976175,Maungati,-44.49962787,170.93976175,0.0,Waimate,Waimate,Canterbury,Canterbury
W48380,Lyalldale,Lyalldale,OTHER,6,WORK,Lyalldale,-44.49021445,171.10964227,Lyalldale,-44.49021445,171.10964227,0.0,Waimate,Waimate,Canterbury,Canterbury
W48406,Ngapara,Ngapara,OTHER,69,WORK,Ngapara,-45.06213909,170.69741781,Ngapara,-45.06213909,170.69741781,0.0,Waitaki,Waitaki,Otago,Otago
W48509,Wakari,Dunedin Central,OTHER,9,WORK,Wakari,-45.85838705,170.48621864,Dunedin Central,-45.87712471,170.50291221,2.4518861798554057,Dunedin,Dunedin,Otago,Otago
W48515,Roslyn (Dunedin City),Dunedin Central,OTHER,6,WORK,Roslyn (Dunedin City),-45.86711907,170.4917572,Dunedin Central,-45.87712471,170.50291221,1.4084328147348881,Dunedin,Dunedin,Otago,Otago
W48520,Belleknowes,Dunedin Central,OTHER,6,WORK,Belleknowes,-45.87481662,170.4813773,Dunedin Central,-45.87712471,170.50291221,1.6867740622768352,Dunedin,Dunedin,Otago,Otago
W48601,Queenstown East,Queenstown Central,OTHER,6,WORK,Queenstown East,-45.03289461,168.67249766,Queenstown Central,-45.0327315,168.65460343,1.4062749824232708,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48603,Frankton,Queenstown Central,OTHER,9,WORK,Frankton,-45.01825697,168.74585281,Queenstown Central,-45.0327315,168.65460343,7.349834294886826,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48794,Maniototo,Maniototo,OTHER,21,WORK,Maniototo,-45.25282329,170.02086908,Maniototo,-45.25282329,170.02086908,0.0,Central Otago,Central Otago,Otago,Otago
W49211,Pine Hill-Dalmore,Campus South,OTHER,6,WORK,Pine Hill-Dalmore,-45.84825689,170.51388061,Campus South,-45.86793792,170.51211679,2.192689200261846,Dunedin,Dunedin,Otago,Otago
W49415,Momona,Momona,OTHER,18,WORK,Momona,-45.93568773,170.20271369,Momona,-45.93568773,170.20271369,0.0,Dunedin,Dunedin,Otago,Otago
W49584,Bruce,Bruce,OTHER,9,WORK,Bruce,-46.07247342,170.08655606,Bruce,-46.07247342,170.08655606,0.0,Clutha,Clutha,Otago,Otago
W50045,West Otago,West Otago,OTHER,27,WORK,West Otago,-45.83535422,169.21290702,West Otago,-45.83535422,169.21290702,0.0,Clutha,Clutha,Otago,Otago
W50083,Prestonville-Grasmere,Invercargill Central,OTHER,9,WORK,Prestonville-Grasmere,-46.38023874,168.34165711,Invercargill Central,-46.41489239,168.32850731,3.9830729280186783,Invercargill,Invercargill,Southland,Southland
W50086,Otatara,Invercargill Central,OTHER,6,WORK,Otatara,-46.43520129,168.28791931,Invercargill Central,-46.41489239,168.32850731,3.8441740235981037,Invercargill,Invercargill,Southland,Southland
W50093,Richmond (Invercargill City),Invercargill Central,OTHER,6,WORK,Richmond (Invercargill City),-46.40719619,168.36918138,Invercargill Central,-46.41489239,168.32850731,3.2336411984953366,Invercargill,Invercargill,Southland,Southland
W50095,Turnbull Thompson Park,Invercargill Central,OTHER,6,WORK,Turnbull Thompson Park,-46.4103152,168.38551814,Invercargill Central,-46.41489239,168.32850731,4.4002394339240345,Invercargill,Invercargill,Southland,Southland
W50137,Clinton,Clinton,OTHER,21,WORK,Clinton,-46.23295914,169.36302838,Clinton,-46.23295914,169.36302838,0.0,Clutha,Clutha,Otago,Otago
W50173,Waikaka,Waikaka,OTHER,15,WORK,Waikaka,-45.96604044,168.98043741,Waikaka,-45.96604044,168.98043741,0.0,Gore,Gore,Southland,Southland
W50185,Clutha Valley,Clutha Valley,OTHER,48,WORK,Clutha Valley,-46.14666172,169.61562874,Clutha Valley,-46.14666172,169.61562874,0.0,Clutha,Clutha,Otago,Otago
W50202,Catlins,Catlins,OTHER,9,WORK,Catlins,-46.45964433,169.46517021,Catlins,-46.45964433,169.46517021,0.0,Clutha,Clutha,Otago,Otago
W50211,Kaitangata-Matau,Kaitangata-Matau,OTHER,12,WORK,Kaitangata-Matau,-46.26457502,169.85724189,Kaitangata-Matau,-46.26457502,169.85724189,0.0,Clutha,Clutha,Otago,Otago
W50218,Te Anau,Te Anau,OTHER,6,WORK,Te Anau,-45.4135156,167.72303047,Te Anau,-45.4135156,167.72303047,0.0,Southland,Southland,Southland,Southland
W50222,Mararoa,Mararoa,OTHER,9,WORK,Mararoa,-45.26618632,167.98136027,Mararoa,-45.26618632,167.98136027,0.0,Southland,Southland,Southland,Southland
W50226,Mossburn,Mossburn,OTHER,33,WORK,Mossburn,-45.5465414,168.37465706,Mossburn,-45.5465414,168.37465706,0.0,Southland,Southland,Southland,Southland
W50235,Riversdale-Piano Flat,Riversdale-Piano Flat,OTHER,27,WORK,Riversdale-Piano Flat,-45.48645863,169.03162811,Riversdale-Piano Flat,-45.48645863,169.03162811,0.0,Southland,Southland,Southland,Southland
W50240,Lumsden-Balfour,Lumsden-Balfour,OTHER,21,WORK,Lumsden-Balfour,-45.74921739,168.61002109,Lumsden-Balfour,-45.74921739,168.61002109,0.0,Southland,Southland,Southland,Southland
W50244,Longwood Forest,Longwood Forest,OTHER,39,WORK,Longwood Forest,-46.01707924,167.67301087,Longwood Forest,-46.01707924,167.67301087,0.0,Southland,Southland,Southland,Southland
W50254,Otautau,Otautau,OTHER,57,WORK,Otautau,-46.19250679,168.05347842,Otautau,-46.19250679,168.05347842,0.0,Southland,Southland,Southland,Southland
W50284,Ohai-Nightcaps,Ohai-Nightcaps,OTHER,51,WORK,Ohai-Nightcaps,-45.89093509,168.02614043,Ohai-Nightcaps,-45.89093509,168.02614043,0.0,Southland,Southland,Southland,Southland
W50290,Oreti River,Oreti River,OTHER,45,WORK,Oreti River,-46.00268489,168.31789888,Oreti River,-46.00268489,168.31789888,0.0,Southland,Southland,Southland,Southland
W50300,Hedgehope,Hedgehope,OTHER,30,WORK,Hedgehope,-46.12903119,168.56584014,Hedgehope,-46.12903119,168.56584014,0.0,Southland,Southland,Southland,Southland
W50310,Wallacetown,Wallacetown,OTHER,6,WORK,Wallacetown,-46.33578429,168.25553448,Wallacetown,-46.33578429,168.25553448,0.0,Southland,Southland,Southland,Southland
W50343,Edendale-Woodlands,Edendale-Woodlands,OTHER,42,WORK,Edendale-Woodlands,-46.3334381,168.67007113,Edendale-Woodlands,-46.3334381,168.67007113,0.0,Southland,Southland,Southland,Southland
W50437,Waianiwa,Waianiwa,OTHER,33,WORK,Waianiwa,-46.24535244,168.33027044,Waianiwa,-46.24535244,168.33027044,0.0,Southland,Southland,Southland,Southland
W50565,Woodend-Greenhills ,Woodend-Greenhills ,OTHER,6,WORK,Woodend-Greenhills,-46.52117182,168.37470824,Woodend-Greenhills,-46.52117182,168.37470824,0.0,Invercargill,Invercargill,Southland,Southland
W50567,Grove Bush,Grove Bush,OTHER,9,WORK,Grove Bush,-46.30068372,168.47812714,Grove Bush,-46.30068372,168.47812714,0.0,Southland,Southland,Southland,Southland
W50571,Wyndham-Catlins,Wyndham-Catlins,OTHER,27,WORK,Wyndham-Catlins,-46.47283276,168.99193119999995,Wyndham-Catlins,-46.47283276,168.99193119999995,0.0,Southland,Southland,Southland,Southland
W50635,Awarua Plains,Awarua Plains,OTHER,42,WORK,Awarua Plains,-46.48269183,168.60409879,Awarua Plains,-46.48269183,168.60409879,0.0,Southland,Southland,Southland,Southland
W50656,Waimumu-Kaiwera,Waimumu-Kaiwera,OTHER,9,WORK,Waimumu-Kaiwera,-46.20791261,169.07308711,Waimumu-Kaiwera,-46.20791261,169.07308711,0.0,Gore,Gore,Southland,Southland
W50703,Bluff,Bluff,OTHER,9,WORK,Bluff,-46.60724545,168.33224564,Bluff,-46.60724545,168.33224564,0.0,Invercargill,Invercargill,Southland,Southland
